73.3755E+0	130.1700E+0	105.5420E+0	-3.2228E+0	32.7481E+0	43.3172E-6
73.5255E+0	131.1700E+0	104.0650E+0	-3.0550E+0	34.0642E+0	43.6962E-6
73.6775E+0	132.1833E+0	102.9240E+0	-3.2899E+0	31.2848E+0	44.4817E-6
73.8275E+0	133.1833E+0	101.8830E+0	-3.2564E+0	31.2873E+0	43.8894E-6
73.9765E+0	134.1767E+0	100.8090E+0	-3.1893E+0	31.6084E+0	43.6515E-6
74.1255E+0	135.1700E+0	99.3991E+0	-3.0885E+0	32.1836E+0	43.8763E-6
74.2750E+0	136.1667E+0	98.4254E+0	-3.2228E+0	30.5400E+0	43.7626E-6
74.4245E+0	137.1633E+0	97.8548E+0	-3.0550E+0	32.0313E+0	43.2143E-6
74.5755E+0	138.1700E+0	97.8548E+0	-3.0550E+0	32.0313E+0	43.2143E-6
74.7270E+0	139.1800E+0	97.3849E+0	-3.1220E+0	31.1928E+0	43.7110E-6
74.8755E+0	140.1700E+0	96.9821E+0	-3.1220E+0	31.0638E+0	43.7202E-6
75.0280E+0	141.1867E+0	96.7807E+0	-3.0885E+0	31.3358E+0	43.1893E-6
75.1765E+0	142.1767E+0	96.8142E+0	-3.0214E+0	32.0424E+0	43.3660E-6
75.3245E+0	143.1633E+0	97.3176E+0	-3.1555E+0	30.8401E+0	44.3234E-6
75.4755E+0	144.1700E+0	97.4855E+0	-3.0550E+0	31.9105E+0	43.5107E-6
75.6255E+0	145.1700E+0	97.2841E+0	-3.1555E+0	30.8295E+0	44.3299E-6
75.7755E+0	146.1700E+0	97.4855E+0	-3.3570E+0	29.0399E+0	43.4781E-6
75.9265E+0	147.1767E+0	97.5863E+0	-3.0550E+0	31.9435E+0	42.7786E-6
76.0775E+0	148.1833E+0	97.5863E+0	-3.0550E+0	31.9435E+0	42.7786E-6
76.2280E+0	149.1867E+0	97.7877E+0	-3.1555E+0	30.9891E+0	43.0783E-6
76.3765E+0	150.1767E+0	98.1905E+0	-3.0550E+0	32.1412E+0	43.0095E-6
76.5265E+0	151.1767E+0	98.4927E+0	-3.2564E+0	30.2462E+0	42.9120E-6
76.6765E+0	152.1767E+0	98.5598E+0	-3.0550E+0	32.2621E+0	43.8239E-6
76.8245E+0	153.1633E+0	98.6268E+0	-3.0885E+0	31.9336E+0	43.6448E-6
76.9755E+0	154.1700E+0	98.5933E+0	-3.0550E+0	32.2731E+0	44.3098E-6
77.1255E+0	155.1700E+0	98.2240E+0	-2.8536E+0	34.4214E+0	44.0187E-6
77.2765E+0	156.1767E+0	98.2240E+0	-2.8536E+0	34.4214E+0	44.0187E-6
77.4280E+0	157.1867E+0	97.8548E+0	-3.0885E+0	31.6836E+0	44.0303E-6
77.5775E+0	158.1833E+0	97.5863E+0	-3.0550E+0	31.9435E+0	44.5861E-6
77.7260E+0	159.1733E+0	97.0827E+0	-3.1220E+0	31.0960E+0	43.5909E-6
77.8740E+0	160.1600E+0	96.5456E+0	-3.1555E+0	30.5955E+0	42.5994E-6
78.0245E+0	161.1633E+0	95.5721E+0	-3.3907E+0	28.1865E+0	42.8666E-6
78.1755E+0	162.1700E+0	94.9679E+0	-3.3907E+0	28.0083E+0	44.1231E-6
78.3250E+0	163.1667E+0	94.9679E+0	-3.3907E+0	28.0083E+0	44.1231E-6
78.4750E+0	164.1667E+0	93.6922E+0	-3.1893E+0	29.3769E+0	43.5404E-6
78.6270E+0	165.1800E+0	92.7858E+0	-3.2228E+0	28.7901E+0	43.4766E-6
78.7780E+0	166.1867E+0	91.6109E+0	-3.2228E+0	28.4255E+0	43.4647E-6
78.9265E+0	167.1767E+0	90.2347E+0	-3.1893E+0	28.2929E+0	44.3087E-6
79.0760E+0	168.1733E+0	88.6903E+0	-3.1555E+0	28.1061E+0	43.3691E-6
79.2260E+0	169.1733E+0	87.6498E+0	-3.1555E+0	27.7764E+0	43.2563E-6
79.3750E+0	170.1667E+0	86.2398E+0	-3.2899E+0	26.2135E+0	44.0435E-6
79.5255E+0	171.1700E+0	85.5012E+0	-3.2564E+0	26.2566E+0	43.4286E-6
79.6765E+0	172.1767E+0	84.5278E+0	-3.1220E+0	27.0746E+0	43.0354E-6
79.8255E+0	173.1700E+0	83.6884E+0	-3.2564E+0	25.6999E+0	43.8762E-6
79.9765E+0	174.1767E+0	82.7149E+0	-3.2899E+0	25.1421E+0	43.4305E-6
80.1235E+0	175.1567E+0	81.9094E+0	-3.1555E+0	25.9572E+0	43.2749E-6
80.2725E+0	176.1500E+0	81.9094E+0	-3.1555E+0	25.9572E+0	43.2749E-6
80.4245E+0	177.1633E+0	81.1708E+0	-3.0214E+0	26.8649E+0	44.4256E-6
80.5745E+0	178.1633E+0	80.3315E+0	-3.1220E+0	25.7305E+0	43.8869E-6
80.7255E+0	179.1700E+0	79.7273E+0	-3.1220E+0	25.5370E+0	43.7076E-6
80.8750E+0	180.1667E+0	79.3580E+0	-3.3570E+0	23.6399E+0	43.2515E-6
81.0260E+0	181.1733E+0	79.5594E+0	-3.1893E+0	24.9456E+0	43.1517E-6
81.1770E+0	182.1800E+0	79.4923E+0	-3.1893E+0	24.9246E+0	43.5199E-6
81.3265E+0	183.1767E+0	79.6602E+0	-3.0885E+0	25.7925E+0	44.7263E-6
81.4765E+0	184.1767E+0	79.8616E+0	-3.1220E+0	25.5800E+0	45.3219E-6
81.6255E+0	185.1700E+0	79.8616E+0	-3.1220E+0	25.5800E+0	45.3219E-6
81.7755E+0	186.1700E+0	80.1974E+0	-3.1220E+0	25.6876E+0	43.6982E-6
81.9240E+0	187.1600E+0	80.4323E+0	-2.9877E+0	26.9213E+0	43.8923E-6
82.0755E+0	188.1700E+0	80.6001E+0	-3.0550E+0	26.3833E+0	43.2499E-6
82.2240E+0	189.1600E+0	81.5736E+0	-2.9206E+0	27.9301E+0	45.2056E-6
82.3790E+0	190.1933E+0	81.8758E+0	-3.0214E+0	27.0983E+0	44.9302E-6
82.5270E+0	191.1800E+0	82.1443E+0	-3.0550E+0	26.8887E+0	43.6368E-6
82.6755E+0	192.1700E+0	81.9764E+0	-3.0214E+0	27.1316E+0	43.6333E-6
82.8270E+0	193.1800E+0	81.6409E+0	-3.0214E+0	27.0205E+0	43.6389E-6
82.9755E+0	194.1700E+0	81.8085E+0	-3.1893E+0	25.6508E+0	42.7177E-6
83.1265E+0	195.1767E+0	81.8085E+0	-3.1893E+0	25.6508E+0	42.7177E-6
83.2745E+0	196.1633E+0	81.5066E+0	-3.1555E+0	25.8296E+0	43.6257E-6
83.4260E+0	197.1733E+0	81.4730E+0	-3.3234E+0	24.5148E+0	43.9130E-6
83.5760E+0	198.1733E+0	81.4057E+0	-3.1220E+0	26.0746E+0	43.7698E-6
83.7280E+0	199.1867E+0	81.0365E+0	-3.1893E+0	25.4088E+0	42.9408E-6
83.8775E+0	200.1833E+0	79.5932E+0	-3.1220E+0	25.4941E+0	43.1419E-6
84.0270E+0	201.1800E+0	78.5859E+0	-3.1555E+0	24.9040E+0	43.4490E-6
84.1765E+0	202.1767E+0	77.2767E+0	-3.1220E+0	24.7521E+0	43.8124E-6
84.3265E+0	203.1767E+0	76.3703E+0	-3.1220E+0	24.4617E+0	44.1199E-6
84.4740E+0	204.1600E+0	75.2625E+0	-3.2564E+0	23.1124E+0	43.4116E-6
84.6275E+0	205.1833E+0	74.2555E+0	-3.2228E+0	23.0404E+0	43.9507E-6
84.7775E+0	206.1833E+0	74.2555E+0	-3.2228E+0	23.0404E+0	43.9507E-6
84.9270E+0	207.1800E+0	73.0134E+0	-3.1893E+0	22.8932E+0	43.3862E-6
85.0795E+0	208.1967E+0	72.1070E+0	-3.2228E+0	22.3737E+0	43.8392E-6
85.2245E+0	209.1633E+0	70.9321E+0	-3.0885E+0	22.9665E+0	43.9953E-6
85.3755E+0	210.1700E+0	69.8243E+0	-3.0885E+0	22.6078E+0	44.2284E-6
85.5250E+0	211.1667E+0	69.1866E+0	-3.3570E+0	20.6100E+0	42.3026E-6
85.6755E+0	212.1700E+0	68.2466E+0	-3.2564E+0	20.9579E+0	42.8009E-6
85.8240E+0	213.1600E+0	67.7095E+0	-3.1220E+0	21.6877E+0	43.5936E-6
85.9765E+0	214.1767E+0	67.1723E+0	-3.2228E+0	20.8426E+0	43.5481E-6
86.1260E+0	215.1733E+0	67.1723E+0	-3.2228E+0	20.8426E+0	43.5481E-6
86.2790E+0	216.1933E+0	66.7695E+0	-3.1220E+0	21.3866E+0	42.7086E-6
86.4270E+0	217.1800E+0	66.4338E+0	-3.1555E+0	21.0530E+0	43.8223E-6
86.5760E+0	218.1733E+0	66.3667E+0	-3.0885E+0	21.4883E+0	43.7491E-6
86.7255E+0	219.1700E+0	66.2659E+0	-3.0550E+0	21.6912E+0	43.3266E-6
86.8745E+0	220.1633E+0	66.3667E+0	-2.8871E+0	22.9873E+0	42.8562E-6
87.0250E+0	221.1667E+0	66.4673E+0	-3.0885E+0	21.5209E+0	43.7475E-6
87.1755E+0	222.1700E+0	66.4673E+0	-3.0885E+0	21.5209E+0	43.7475E-6
87.3275E+0	223.1833E+0	66.7360E+0	-3.0214E+0	22.0875E+0	44.2050E-6
87.4770E+0	224.1800E+0	67.1053E+0	-3.1220E+0	21.4941E+0	44.0858E-6
87.6275E+0	225.1833E+0	67.3067E+0	-2.9877E+0	22.5281E+0	43.7995E-6
87.7755E+0	226.1700E+0	67.5081E+0	-3.1893E+0	21.1670E+0	43.3737E-6
87.9250E+0	227.1667E+0	67.8101E+0	-2.9877E+0	22.6966E+0	44.2949E-6
88.0745E+0	228.1633E+0	67.9444E+0	-2.9206E+0	23.2636E+0	43.5791E-6
88.2255E+0	229.1700E+0	68.2801E+0	-2.9877E+0	22.8539E+0	42.8993E-6
88.3760E+0	230.1733E+0	68.3137E+0	-3.0214E+0	22.6096E+0	43.1779E-6
88.5270E+0	231.1800E+0	68.3810E+0	-2.8871E+0	23.6850E+0	43.6606E-6
88.6770E+0	232.1800E+0	68.6494E+0	-2.9877E+0	22.9775E+0	42.7145E-6
88.8290E+0	233.1933E+0	68.6494E+0	-2.9877E+0	22.9775E+0	42.7145E-6
88.9760E+0	234.1733E+0	68.8843E+0	-3.1220E+0	22.0639E+0	43.0900E-6
89.1265E+0	235.1767E+0	68.9179E+0	-3.0885E+0	22.3144E+0	42.8699E-6
89.2755E+0	236.1700E+0	68.6159E+0	-3.0885E+0	22.2166E+0	43.3923E-6
89.4250E+0	237.1667E+0	68.0117E+0	-3.1220E+0	21.7844E+0	43.9796E-6
89.5760E+0	238.1733E+0	67.6087E+0	-3.1220E+0	21.6554E+0	43.1565E-6
89.7270E+0	239.1800E+0	67.2394E+0	-3.1893E+0	21.0827E+0	42.7597E-6
89.8770E+0	240.1800E+0	66.1316E+0	-3.1893E+0	20.7354E+0	42.4277E-6
90.0270E+0	241.1800E+0	66.1316E+0	-3.1893E+0	20.7354E+0	42.4277E-6
90.1780E+0	242.1867E+0	65.0240E+0	-3.0550E+0	21.2847E+0	43.1187E-6
90.3235E+0	243.1567E+0	63.3118E+0	-3.0214E+0	20.9542E+0	42.3538E-6
90.4760E+0	244.1733E+0	62.0699E+0	-2.9206E+0	21.2522E+0	42.8494E-6
90.6245E+0	245.1633E+0	61.3313E+0	-3.1220E+0	19.6447E+0	42.5270E-6
90.7760E+0	246.1733E+0	60.3914E+0	-3.0550E+0	19.7682E+0	41.9720E-6
90.9265E+0	247.1767E+0	59.3171E+0	-2.9877E+0	19.8539E+0	42.7418E-6
91.0760E+0	248.1733E+0	58.3772E+0	-3.0885E+0	18.9015E+0	42.7560E-6
91.2290E+0	249.1933E+0	57.3364E+0	-3.0885E+0	18.5645E+0	43.2629E-6
91.3775E+0	250.1833E+0	56.3294E+0	-3.0550E+0	18.4386E+0	42.8040E-6
91.5250E+0	251.1667E+0	56.3294E+0	-3.0550E+0	18.4386E+0	42.8040E-6
91.6760E+0	252.1733E+0	55.4565E+0	-3.0214E+0	18.3543E+0	43.3853E-6
91.8255E+0	253.1700E+0	54.7518E+0	-2.8871E+0	18.9643E+0	43.2060E-6
91.9750E+0	254.1667E+0	54.1811E+0	-2.9542E+0	18.3406E+0	43.3400E-6
92.1260E+0	255.1733E+0	53.7445E+0	-2.8871E+0	18.6154E+0	43.0082E-6
92.2755E+0	256.1700E+0	53.7110E+0	-2.9877E+0	17.9775E+0	42.8733E-6
92.4260E+0	257.1733E+0	53.5431E+0	-2.8871E+0	18.5456E+0	43.5501E-6
92.5775E+0	258.1833E+0	53.8118E+0	-2.8871E+0	18.6387E+0	43.7877E-6
92.7260E+0	259.1733E+0	53.9124E+0	-2.8536E+0	18.8930E+0	43.5090E-6
92.8765E+0	260.1767E+0	54.2817E+0	-2.8871E+0	18.8015E+0	44.6913E-6
93.0250E+0	261.1667E+0	54.2817E+0	-2.8871E+0	18.8015E+0	44.6913E-6
93.1735E+0	262.1567E+0	54.8188E+0	-2.8871E+0	18.9875E+0	42.7568E-6
93.3255E+0	263.1700E+0	55.1881E+0	-2.9206E+0	18.8960E+0	43.7709E-6
93.4735E+0	264.1567E+0	55.9601E+0	-2.8536E+0	19.6106E+0	43.4043E-6
93.6260E+0	265.1733E+0	56.6987E+0	-2.9542E+0	19.1928E+0	42.6727E-6
93.7780E+0	266.1867E+0	57.2023E+0	-2.9877E+0	19.1461E+0	43.2640E-6
93.9275E+0	267.1833E+0	57.6051E+0	-2.9206E+0	19.7235E+0	43.4681E-6
94.0755E+0	268.1700E+0	57.6051E+0	-2.9206E+0	19.7235E+0	43.4681E-6
94.2250E+0	269.1667E+0	57.7057E+0	-2.9877E+0	19.3146E+0	42.8670E-6
94.3770E+0	270.1800E+0	58.0079E+0	-2.8871E+0	20.0921E+0	43.0496E-6
94.5255E+0	271.1700E+0	58.2428E+0	-2.8871E+0	20.1735E+0	42.4355E-6
94.6765E+0	272.1767E+0	58.1758E+0	-2.8200E+0	20.6294E+0	42.5918E-6
94.8285E+0	273.1900E+0	57.9408E+0	-2.8536E+0	20.3047E+0	43.0931E-6
94.9790E+0	274.1933E+0	57.5043E+0	-2.9542E+0	19.4655E+0	43.3126E-6
95.1260E+0	275.1733E+0	57.5043E+0	-2.9542E+0	19.4655E+0	43.3126E-6
95.2765E+0	276.1767E+0	56.3965E+0	-2.9877E+0	18.8764E+0	42.1921E-6
95.4245E+0	277.1633E+0	55.6917E+0	-2.8200E+0	19.7485E+0	41.6313E-6
95.5745E+0	278.1633E+0	54.4160E+0	-2.9877E+0	18.2135E+0	42.7976E-6
95.7250E+0	279.1667E+0	53.6775E+0	-2.9206E+0	18.3787E+0	42.3191E-6
95.8755E+0	280.1700E+0	52.9054E+0	-2.8200E+0	18.7605E+0	42.8167E-6
96.0265E+0	281.1767E+0	52.0661E+0	-2.9206E+0	17.8270E+0	42.9900E-6
96.1760E+0	282.1733E+0	50.9582E+0	-2.9877E+0	17.0561E+0	42.2741E-6
96.3270E+0	283.1800E+0	49.9177E+0	-2.8536E+0	17.4931E+0	43.9031E-6
96.4750E+0	284.1667E+0	48.8434E+0	-2.9542E+0	16.5338E+0	42.9327E-6
96.6265E+0	285.1767E+0	48.0379E+0	-2.7863E+0	17.2409E+0	43.2837E-6
96.7755E+0	286.1700E+0	48.0379E+0	-2.7863E+0	17.2409E+0	43.2837E-6
96.9260E+0	287.1733E+0	46.9636E+0	-2.7863E+0	16.8553E+0	42.9750E-6
97.0770E+0	288.1800E+0	46.0907E+0	-2.8536E+0	16.1519E+0	42.4455E-6
97.2255E+0	289.1700E+0	45.2516E+0	-2.9206E+0	15.4938E+0	43.0292E-6
97.3770E+0	290.1800E+0	44.7144E+0	-2.7863E+0	16.0481E+0	42.3782E-6
97.5290E+0	291.1933E+0	44.5130E+0	-2.8200E+0	15.7845E+0	42.4529E-6
97.6765E+0	292.1767E+0	44.0765E+0	-2.9877E+0	14.7528E+0	43.1493E-6
97.8250E+0	293.1667E+0	44.0765E+0	-2.9877E+0	14.7528E+0	43.1493E-6
97.9755E+0	294.1700E+0	43.9088E+0	-2.9206E+0	15.0340E+0	42.8194E-6
98.1240E+0	295.1600E+0	43.8080E+0	-2.8871E+0	15.1737E+0	42.9756E-6
98.2765E+0	296.1767E+0	43.8080E+0	-2.7192E+0	16.1104E+0	41.9804E-6
98.4255E+0	297.1700E+0	44.0765E+0	-2.7528E+0	16.0117E+0	42.5655E-6
98.5755E+0	298.1700E+0	44.4122E+0	-2.9542E+0	15.0338E+0	43.4643E-6
98.7265E+0	299.1767E+0	44.8150E+0	-2.7192E+0	16.4808E+0	43.0937E-6
98.8770E+0	300.1800E+0	44.8150E+0	-2.7192E+0	16.4808E+0	43.0937E-6
99.0245E+0	301.1633E+0	45.5200E+0	-2.9206E+0	15.5857E+0	43.3914E-6
69.0005E+0	101.0033E+0	117.6940E+0	-3.0885E+0	38.1072E+0	44.2660E-6
69.1765E+0	102.1767E+0	117.6940E+0	-3.0885E+0	38.1072E+0	44.2660E-6
69.3235E+0	103.1567E+0	117.9630E+0	-3.0885E+0	38.1943E+0	43.5208E-6
69.4750E+0	104.1667E+0	117.8620E+0	-2.9877E+0	39.4493E+0	42.6545E-6
69.6255E+0	105.1700E+0	117.8620E+0	-3.0885E+0	38.1616E+0	42.7242E-6
69.7740E+0	106.1600E+0	117.9960E+0	-3.1220E+0	37.7946E+0	42.7388E-6
69.9280E+0	107.1867E+0	118.7690E+0	-3.1220E+0	38.0422E+0	43.0804E-6
70.0765E+0	108.1767E+0	119.1380E+0	-3.0214E+0	39.4309E+0	42.4684E-6
70.2270E+0	109.1800E+0	119.1380E+0	-3.0214E+0	39.4309E+0	42.4684E-6
70.3760E+0	110.1733E+0	119.5740E+0	-3.1893E+0	37.4921E+0	42.0713E-6
70.5260E+0	111.1733E+0	119.7760E+0	-3.2228E+0	37.1647E+0	42.9420E-6
70.6755E+0	112.1700E+0	119.5070E+0	-3.1220E+0	38.2786E+0	42.2022E-6
70.8255E+0	113.1700E+0	119.2720E+0	-3.1555E+0	37.7975E+0	42.1723E-6
70.9770E+0	114.1800E+0	119.1040E+0	-3.3234E+0	35.8378E+0	42.4027E-6
71.1270E+0	115.1800E+0	118.8020E+0	-3.2228E+0	36.8625E+0	42.1831E-6
71.2780E+0	116.1867E+0	118.3990E+0	-3.1555E+0	37.5209E+0	42.7096E-6
71.4275E+0	117.1833E+0	118.3990E+0	-3.1555E+0	37.5209E+0	42.7096E-6
71.5770E+0	118.1800E+0	117.9960E+0	-3.1220E+0	37.7946E+0	41.3884E-6
71.7260E+0	119.1733E+0	117.4590E+0	-3.0885E+0	38.0311E+0	41.2088E-6
71.8770E+0	120.1800E+0	116.6200E+0	-3.0885E+0	37.7594E+0	42.8154E-6
72.0260E+0	121.1733E+0	115.9490E+0	-3.0885E+0	37.5422E+0	43.0769E-6
72.1745E+0	122.1633E+0	114.5390E+0	-3.0550E+0	37.4927E+0	41.8430E-6
72.3250E+0	123.1667E+0	113.2300E+0	-2.9877E+0	37.8990E+0	41.6901E-6
72.4730E+0	124.1533E+0	113.2300E+0	-2.9877E+0	37.8990E+0	41.6901E-6
72.6250E+0	125.1667E+0	111.8530E+0	-2.9877E+0	37.4381E+0	41.6535E-6
72.7750E+0	126.1667E+0	110.4770E+0	-2.9877E+0	36.9775E+0	42.0902E-6
72.9265E+0	127.1767E+0	109.1680E+0	-3.0885E+0	35.3466E+0	41.1543E-6
73.0755E+0	128.1700E+0	107.8590E+0	-2.9877E+0	36.1013E+0	40.4709E-6
73.2260E+0	129.1733E+0	105.7770E+0	-2.9877E+0	35.4044E+0	40.4206E-6
73.3765E+0	130.1767E+0	104.4680E+0	-3.0214E+0	34.5756E+0	40.8581E-6
73.5270E+0	131.1800E+0	102.7220E+0	-2.9542E+0	34.7720E+0	41.7725E-6
73.6765E+0	132.1767E+0	101.7150E+0	-3.0550E+0	33.2949E+0	41.4020E-6
73.8285E+0	133.1900E+0	101.7150E+0	-3.0550E+0	33.2949E+0	41.4020E-6
73.9760E+0	134.1733E+0	100.4060E+0	-3.0885E+0	32.5096E+0	41.2226E-6
74.1255E+0	135.1700E+0	99.4327E+0	-3.0214E+0	32.9090E+0	41.0818E-6
74.2775E+0	136.1833E+0	98.7612E+0	-3.1555E+0	31.2976E+0	41.3456E-6
74.4255E+0	137.1700E+0	98.2913E+0	-3.1220E+0	31.4831E+0	42.1591E-6
74.5720E+0	138.1467E+0	97.1500E+0	-3.0885E+0	31.4554E+0	42.4388E-6
74.7245E+0	139.1633E+0	96.6128E+0	-2.8871E+0	33.4636E+0	42.7599E-6
74.8765E+0	140.1767E+0	96.3777E+0	-3.1555E+0	30.5423E+0	42.3379E-6
75.0250E+0	141.1667E+0	96.0422E+0	-2.9542E+0	32.5108E+0	41.8201E-6
75.1755E+0	142.1700E+0	96.0757E+0	-2.8871E+0	33.2776E+0	43.1567E-6
75.3265E+0	143.1767E+0	96.1763E+0	-3.0214E+0	31.8313E+0	40.8034E-6
75.4775E+0	144.1833E+0	96.1763E+0	-3.0214E+0	31.8313E+0	40.8034E-6
75.6255E+0	145.1700E+0	96.3106E+0	-2.9877E+0	32.2359E+0	41.8017E-6
75.7740E+0	146.1600E+0	96.6464E+0	-2.9206E+0	33.0909E+0	42.2188E-6
75.9280E+0	147.1867E+0	97.0827E+0	-2.9877E+0	32.4943E+0	42.1535E-6
76.0765E+0	148.1767E+0	97.5528E+0	-3.1220E+0	31.2466E+0	41.4091E-6
76.2285E+0	149.1900E+0	97.9220E+0	-3.0885E+0	31.7054E+0	41.4279E-6
76.3770E+0	150.1800E+0	98.1234E+0	-3.0214E+0	32.4757E+0	42.3326E-6
76.5265E+0	151.1767E+0	98.1234E+0	-3.0214E+0	32.4757E+0	42.3326E-6
76.6765E+0	152.1767E+0	98.0562E+0	-3.0885E+0	31.7488E+0	42.5620E-6
76.8240E+0	153.1600E+0	98.3584E+0	-3.1555E+0	31.1700E+0	41.7114E-6
76.9760E+0	154.1733E+0	98.4254E+0	-3.1555E+0	31.1912E+0	41.6414E-6
77.1260E+0	155.1733E+0	98.5933E+0	-3.1893E+0	30.9137E+0	42.2689E-6
77.2770E+0	156.1800E+0	98.2576E+0	-3.0885E+0	31.8140E+0	41.7343E-6
77.4250E+0	157.1667E+0	98.0562E+0	-3.0885E+0	31.7488E+0	41.3960E-6
77.5795E+0	158.1967E+0	97.5863E+0	-3.1555E+0	30.9253E+0	41.3744E-6
77.7250E+0	159.1667E+0	97.0492E+0	-3.1220E+0	31.0853E+0	41.9751E-6
77.8750E+0	160.1667E+0	96.7470E+0	-3.1893E+0	30.3348E+0	42.6155E-6
78.0265E+0	161.1767E+0	96.7470E+0	-3.1893E+0	30.3348E+0	42.6155E-6
78.1745E+0	162.1633E+0	96.0084E+0	-3.2564E+0	29.4833E+0	42.1413E-6
78.3260E+0	163.1733E+0	95.5386E+0	-3.3234E+0	28.7471E+0	41.9344E-6
78.4765E+0	164.1767E+0	93.6922E+0	-3.3234E+0	28.1915E+0	42.2886E-6
78.6275E+0	165.1833E+0	92.1481E+0	-3.2564E+0	28.2978E+0	41.4147E-6
78.7790E+0	166.1933E+0	90.7045E+0	-3.3234E+0	27.2925E+0	42.9932E-6
78.9260E+0	167.1733E+0	89.2610E+0	-3.3570E+0	26.5899E+0	42.8060E-6
79.0760E+0	168.1733E+0	89.2610E+0	-3.3570E+0	26.5899E+0	42.8060E-6
79.2270E+0	169.1800E+0	88.1196E+0	-3.3234E+0	26.5147E+0	42.6858E-6
79.3765E+0	170.1767E+0	86.5755E+0	-3.2899E+0	26.3155E+0	42.9734E-6
79.5255E+0	171.1700E+0	84.8970E+0	-3.2899E+0	25.8053E+0	43.0507E-6
79.6730E+0	172.1533E+0	83.4870E+0	-3.2228E+0	25.9048E+0	43.7697E-6
79.8260E+0	173.1733E+0	82.5136E+0	-3.1555E+0	26.1487E+0	42.5360E-6
79.9770E+0	174.1800E+0	81.6071E+0	-3.0214E+0	27.0093E+0	42.9258E-6
80.1250E+0	175.1667E+0	81.6071E+0	-3.0214E+0	27.0093E+0	42.9258E-6
80.2745E+0	176.1633E+0	81.1373E+0	-3.0214E+0	26.8539E+0	43.3530E-6
80.4255E+0	177.1700E+0	80.7007E+0	-2.9542E+0	27.3176E+0	42.5678E-6
80.5750E+0	178.1667E+0	80.4658E+0	-3.0885E+0	26.0534E+0	43.0222E-6
80.7270E+0	179.1800E+0	80.3315E+0	-3.1893E+0	25.1877E+0	42.7667E-6
80.8750E+0	180.1667E+0	80.3987E+0	-3.4242E+0	23.4793E+0	42.7792E-6
81.0270E+0	181.1800E+0	80.4323E+0	-3.1220E+0	25.7628E+0	43.4422E-6
81.1770E+0	182.1800E+0	80.4323E+0	-3.1220E+0	25.7628E+0	43.4422E-6
81.3270E+0	183.1800E+0	80.3315E+0	-3.1555E+0	25.4572E+0	43.1397E-6
81.4755E+0	184.1700E+0	80.0630E+0	-3.1220E+0	25.6445E+0	42.1505E-6
