56.4225E+0	17.1500E+0	46.9099E+0	8.3285E+0	-5.6324E+0	40.5997E-6
56.5720E+0	18.1467E+0	46.4467E+0	8.4192E+0	-5.5168E+0	41.0324E-6
56.7305E+0	19.2033E+0	46.0841E+0	8.3386E+0	-5.5266E+0	41.4358E-6
56.8735E+0	20.1567E+0	45.3993E+0	8.3688E+0	-5.4248E+0	41.6002E-6
57.0230E+0	21.1533E+0	44.5232E+0	8.2983E+0	-5.3653E+0	40.4170E-6
57.1540E+0	22.0267E+0	43.4959E+0	8.3185E+0	-5.2288E+0	40.3218E-6
57.3485E+0	23.3233E+0	43.4959E+0	8.3185E+0	-5.2288E+0	40.3218E-6
57.4615E+0	24.0767E+0	42.6701E+0	8.3084E+0	-5.1358E+0	40.4521E-6
57.6390E+0	25.2600E+0	41.6026E+0	8.3185E+0	-5.0012E+0	40.6259E-6
57.7710E+0	26.1400E+0	41.0688E+0	8.3285E+0	-4.9311E+0	39.9629E-6
57.9255E+0	27.1700E+0	40.4344E+0	8.3285E+0	-4.8549E+0	40.4327E-6
58.0715E+0	28.1433E+0	39.8402E+0	8.2681E+0	-4.8185E+0	39.6439E-6
58.2225E+0	29.1500E+0	39.3064E+0	8.3487E+0	-4.7081E+0	41.4532E-6
58.3735E+0	30.1567E+0	38.9640E+0	8.3185E+0	-4.6840E+0	39.8228E-6
58.5230E+0	31.1533E+0	38.9640E+0	8.3185E+0	-4.6840E+0	39.8228E-6
51.0005E+0	-18.9967E+0	-39.0950E+0	8.4394E+0	4.6325E+0	41.1437E-6
51.1765E+0	-17.8233E+0	-39.0950E+0	8.4394E+0	4.6325E+0	41.1437E-6
51.3260E+0	-16.8267E+0	-39.1051E+0	8.4595E+0	4.6226E+0	40.5881E-6
51.4755E+0	-15.8300E+0	-39.0648E+0	8.4494E+0	4.6234E+0	41.4841E-6
51.6250E+0	-14.8333E+0	-39.1151E+0	8.4293E+0	4.6404E+0	40.6853E-6
51.7755E+0	-13.8300E+0	-39.0447E+0	8.4293E+0	4.6320E+0	40.5154E-6
51.9245E+0	-12.8367E+0	-39.0849E+0	8.4192E+0	4.6423E+0	39.9262E-6
52.0755E+0	-11.8300E+0	-39.0447E+0	8.4494E+0	4.6210E+0	39.7626E-6
52.2270E+0	-10.8200E+0	-39.0447E+0	8.4494E+0	4.6210E+0	39.7626E-6
52.3770E+0	-9.8200E+0	-39.0950E+0	8.3991E+0	4.6547E+0	39.8887E-6
52.5280E+0	-8.8133E+0	-39.1151E+0	8.3789E+0	4.6683E+0	39.4718E-6
52.6750E+0	-7.8333E+0	-39.1454E+0	8.4091E+0	4.6551E+0	39.6757E-6
52.8250E+0	-6.8333E+0	-39.1151E+0	8.4796E+0	4.6128E+0	41.0552E-6
52.9735E+0	-5.8433E+0	-39.0547E+0	8.5098E+0	4.5894E+0	40.7874E-6
53.1205E+0	-4.8633E+0	-39.0749E+0	8.5199E+0	4.5863E+0	40.3310E-6
53.2750E+0	-3.8333E+0	-39.0749E+0	8.4595E+0	4.6191E+0	40.5416E-6
53.4250E+0	-2.8333E+0	-39.0144E+0	8.5300E+0	4.5738E+0	40.4303E-6
53.5765E+0	-1.8233E+0	-39.0144E+0	8.5300E+0	4.5738E+0	40.4303E-6
53.7250E+0	-833.3333E-3	-38.7123E+0	8.4796E+0	4.5653E+0	40.5425E-6
53.8770E+0	180.0000E-3	23.2032E+0	8.3890E+0	-2.7659E+0	40.5954E-6
54.0230E+0	1.1533E+0	122.5120E+0	8.3487E+0	-14.6744E+0	39.9997E-6
54.1745E+0	2.1633E+0	81.9162E+0	8.4696E+0	-9.6718E+0	40.8593E-6
54.3235E+0	3.1567E+0	75.0076E+0	8.3386E+0	-8.9952E+0	40.4180E-6
54.4745E+0	4.1633E+0	70.8785E+0	8.3688E+0	-8.4694E+0	39.7871E-6
54.6240E+0	5.1600E+0	63.6376E+0	8.3991E+0	-7.5767E+0	39.7051E-6
54.7730E+0	6.1533E+0	60.9084E+0	8.4293E+0	-7.2258E+0	40.3319E-6
54.9280E+0	7.1867E+0	63.0937E+0	8.3890E+0	-7.5210E+0	39.6960E-6
55.0755E+0	8.1700E+0	63.4362E+0	8.3890E+0	-7.5618E+0	40.4583E-6
55.2250E+0	9.1667E+0	59.6797E+0	8.3487E+0	-7.1484E+0	39.7160E-6
55.3740E+0	10.1600E+0	59.6797E+0	8.3487E+0	-7.1484E+0	39.7160E-6
55.5215E+0	11.1433E+0	55.6413E+0	8.3084E+0	-6.6970E+0	39.7241E-6
55.6760E+0	12.1733E+0	53.0733E+0	8.3285E+0	-6.3725E+0	39.8386E-6
55.8250E+0	13.1667E+0	50.3038E+0	8.2882E+0	-6.0693E+0	40.1783E-6
55.9750E+0	14.1667E+0	48.6018E+0	8.3386E+0	-5.8285E+0	40.0041E-6
56.1245E+0	15.1633E+0	47.7156E+0	8.4192E+0	-5.6675E+0	39.5366E-6
56.2775E+0	16.1833E+0	47.4940E+0	8.4394E+0	-5.6277E+0	39.6499E-6
56.4265E+0	17.1767E+0	47.1919E+0	8.3890E+0	-5.6254E+0	40.0782E-6
56.5750E+0	18.1667E+0	46.7488E+0	8.3185E+0	-5.6199E+0	39.8881E-6
56.7240E+0	19.1600E+0	46.7488E+0	8.3185E+0	-5.6199E+0	39.8881E-6
56.8730E+0	20.1533E+0	46.4265E+0	8.2782E+0	-5.6083E+0	40.0243E-6
57.0175E+0	21.1167E+0	45.7719E+0	8.3688E+0	-5.4693E+0	40.3884E-6
57.1690E+0	22.1267E+0	44.7850E+0	8.2983E+0	-5.3969E+0	40.6001E-6
57.3335E+0	23.2233E+0	43.9390E+0	8.2882E+0	-5.3014E+0	41.0100E-6
57.4750E+0	24.1667E+0	43.1333E+0	8.2480E+0	-5.2296E+0	40.2694E-6
57.6265E+0	25.1767E+0	42.5996E+0	8.2782E+0	-5.1460E+0	40.4520E-6
57.7735E+0	26.1567E+0	41.9148E+0	8.2782E+0	-5.0633E+0	39.8833E-6
57.9250E+0	27.1667E+0	40.9681E+0	8.3386E+0	-4.9131E+0	39.0986E-6
58.0725E+0	28.1500E+0	40.9681E+0	8.3386E+0	-4.9131E+0	39.0986E-6
58.2220E+0	29.1467E+0	40.3437E+0	8.2782E+0	-4.8735E+0	39.8507E-6
58.3735E+0	30.1567E+0	39.9509E+0	8.3789E+0	-4.7680E+0	38.9224E-6
58.5235E+0	31.1567E+0	39.5481E+0	8.3386E+0	-4.7428E+0	39.3428E-6
51.0005E+0	-18.9967E+0	-39.1151E+0	8.3890E+0	4.6627E+0	39.6954E-6
51.1740E+0	-17.8400E+0	-39.1655E+0	8.4293E+0	4.6464E+0	40.1599E-6
51.3260E+0	-16.8267E+0	-39.1856E+0	8.4091E+0	4.6599E+0	40.7192E-6
51.4755E+0	-15.8300E+0	-39.2058E+0	8.4696E+0	4.6290E+0	41.5938E-6
51.6250E+0	-14.8333E+0	-39.2058E+0	8.4394E+0	4.6456E+0	40.3009E-6
51.7760E+0	-13.8267E+0	-39.1454E+0	8.4998E+0	4.6055E+0	40.5179E-6
51.9240E+0	-12.8400E+0	-39.1454E+0	8.4998E+0	4.6055E+0	40.5179E-6
52.0770E+0	-11.8200E+0	-39.0849E+0	8.4192E+0	4.6423E+0	40.9741E-6
52.2260E+0	-10.8267E+0	-39.0447E+0	8.4192E+0	4.6376E+0	41.1621E-6
52.3750E+0	-9.8333E+0	-39.1051E+0	8.3890E+0	4.6615E+0	40.4658E-6
52.5275E+0	-8.8167E+0	-39.1151E+0	8.4091E+0	4.6515E+0	38.8719E-6
52.6750E+0	-7.8333E+0	-39.0849E+0	8.5098E+0	4.5929E+0	40.5500E-6
52.8250E+0	-6.8333E+0	-39.0950E+0	8.5199E+0	4.5887E+0	40.5078E-6
52.9735E+0	-5.8433E+0	-39.1252E+0	8.4696E+0	4.6195E+0	40.9152E-6
53.1255E+0	-4.8300E+0	-39.1252E+0	8.4696E+0	4.6195E+0	40.9152E-6
53.2755E+0	-3.8300E+0	-39.1655E+0	8.4394E+0	4.6408E+0	39.3460E-6
53.4255E+0	-2.8300E+0	-39.1856E+0	8.4091E+0	4.6599E+0	39.6940E-6
53.5765E+0	-1.8233E+0	-39.0044E+0	8.3991E+0	4.6439E+0	40.2547E-6
53.7260E+0	-826.6667E-3	-29.4975E+0	8.4494E+0	3.4911E+0	40.9944E-6
53.8775E+0	183.3333E-3	52.4892E+0	8.3487E+0	-6.2871E+0	39.8835E-6
54.0235E+0	1.1567E+0	118.6650E+0	8.2278E+0	-14.4224E+0	39.7096E-6
54.1765E+0	2.1767E+0	81.8355E+0	8.3587E+0	-9.7904E+0	39.2549E-6
54.3220E+0	3.1467E+0	75.6219E+0	8.3587E+0	-9.0470E+0	40.3167E-6
54.4705E+0	4.1367E+0	75.6219E+0	8.3587E+0	-9.0470E+0	40.3167E-6
54.6310E+0	5.2067E+0	70.2339E+0	8.3487E+0	-8.4126E+0	40.8454E-6
54.7745E+0	6.1633E+0	62.4492E+0	8.3386E+0	-7.4892E+0	39.7969E-6
54.9280E+0	7.1867E+0	62.9930E+0	8.3084E+0	-7.5819E+0	41.0443E-6
55.0750E+0	8.1667E+0	65.0877E+0	8.3185E+0	-7.8245E+0	40.1359E-6
55.2165E+0	9.1100E+0	60.7573E+0	8.3185E+0	-7.3039E+0	39.5545E-6
55.3825E+0	10.2167E+0	57.1822E+0	8.2480E+0	-6.9329E+0	39.0200E-6
55.5195E+0	11.1300E+0	57.1822E+0	8.2480E+0	-6.9329E+0	39.0200E-6
55.6750E+0	12.1667E+0	54.1408E+0	8.2681E+0	-6.5481E+0	39.6211E-6
55.8250E+0	13.1667E+0	51.9554E+0	8.3185E+0	-6.2458E+0	39.2386E-6
55.9745E+0	14.1633E+0	49.6089E+0	8.2379E+0	-6.0220E+0	40.2210E-6
56.1165E+0	15.1100E+0	48.4407E+0	8.3084E+0	-5.8303E+0	39.4273E-6
56.2860E+0	16.2400E+0	48.0983E+0	8.3084E+0	-5.7891E+0	39.2605E-6
56.4235E+0	17.1567E+0	47.8767E+0	8.3386E+0	-5.7416E+0	40.3143E-6
56.5755E+0	18.1700E+0	47.8767E+0	8.3386E+0	-5.7416E+0	40.3143E-6
56.7240E+0	19.1600E+0	47.2121E+0	8.2580E+0	-5.7171E+0	39.7035E-6
56.8745E+0	20.1633E+0	46.8495E+0	8.2681E+0	-5.6663E+0	39.7046E-6
57.0245E+0	21.1633E+0	45.7417E+0	8.2882E+0	-5.5189E+0	39.6661E-6
57.1685E+0	22.1233E+0	44.6239E+0	8.2782E+0	-5.3905E+0	40.1362E-6
57.2930E+0	22.9533E+0	43.3952E+0	8.2782E+0	-5.2421E+0	40.5948E-6
57.4925E+0	24.2833E+0	42.5593E+0	8.3688E+0	-5.0855E+0	40.4787E-6
57.6290E+0	25.1933E+0	41.6127E+0	8.3487E+0	-4.9844E+0	40.4029E-6
57.7735E+0	26.1567E+0	40.9681E+0	8.3587E+0	-4.9012E+0	39.4462E-6
57.9265E+0	27.1767E+0	40.9681E+0	8.3587E+0	-4.9012E+0	39.4462E-6
58.0730E+0	28.1533E+0	40.3135E+0	8.4293E+0	-4.7826E+0	40.3099E-6
58.2230E+0	29.1533E+0	39.7697E+0	8.4595E+0	-4.7012E+0	40.0611E-6
58.3745E+0	30.1633E+0	39.2460E+0	8.4696E+0	-4.6338E+0	39.7183E-6
58.5255E+0	31.1700E+0	38.8734E+0	8.3991E+0	-4.6283E+0	40.2297E-6
51.0005E+0	-18.9967E+0	-39.0849E+0	8.4091E+0	4.6479E+0	40.4220E-6
51.1730E+0	-17.8467E+0	-39.0447E+0	8.3991E+0	4.6487E+0	41.0579E-6
51.3260E+0	-16.8267E+0	-39.1151E+0	8.4394E+0	4.6348E+0	40.1447E-6
51.4760E+0	-15.8267E+0	-39.1252E+0	8.4696E+0	4.6195E+0	41.2803E-6
51.6250E+0	-14.8333E+0	-39.1252E+0	8.4696E+0	4.6195E+0	41.2803E-6
51.7770E+0	-13.8200E+0	-39.0346E+0	8.4192E+0	4.6364E+0	40.7821E-6
51.9240E+0	-12.8400E+0	-39.0950E+0	8.4494E+0	4.6269E+0	40.4647E-6
52.0760E+0	-11.8267E+0	-39.1252E+0	8.4394E+0	4.6360E+0	40.6411E-6
52.2250E+0	-10.8333E+0	-39.1252E+0	8.5098E+0	4.5976E+0	40.7215E-6
52.3775E+0	-9.8167E+0	-39.1051E+0	8.5300E+0	4.5844E+0	40.8501E-6
52.5250E+0	-8.8333E+0	-39.1353E+0	8.4293E+0	4.6428E+0	40.7545E-6
52.6780E+0	-7.8133E+0	-39.1353E+0	8.4293E+0	4.6428E+0	40.7545E-6
52.8255E+0	-6.8300E+0	-39.1655E+0	8.3991E+0	4.6631E+0	39.3490E-6
52.9755E+0	-5.8300E+0	-39.1454E+0	8.3991E+0	4.6607E+0	40.7845E-6
53.1250E+0	-4.8333E+0	-39.1353E+0	8.3789E+0	4.6707E+0	40.7750E-6
53.2760E+0	-3.8267E+0	-39.1554E+0	8.4091E+0	4.6563E+0	41.0831E-6
53.4250E+0	-2.8333E+0	-39.1856E+0	8.4998E+0	4.6102E+0	40.0832E-6
53.5770E+0	-1.8200E+0	-38.9137E+0	8.3991E+0	4.6331E+0	41.0079E-6
53.7265E+0	-823.3333E-3	-38.9137E+0	8.3991E+0	4.6331E+0	41.0079E-6
53.8770E+0	180.0000E-3	-11.9541E+0	8.2480E+0	1.4493E+0	39.7246E-6
54.0240E+0	1.1600E+0	120.4570E+0	8.2580E+0	-14.5866E+0	40.1375E-6
54.1760E+0	2.1733E+0	93.6487E+0	8.4091E+0	-11.1365E+0	40.4524E-6
54.3240E+0	3.1600E+0	76.2362E+0	8.4394E+0	-9.0334E+0	39.6557E-6
54.4765E+0	4.1767E+0	74.0609E+0	8.3587E+0	-8.8603E+0	40.9441E-6
54.6255E+0	5.1700E+0	65.7726E+0	8.4192E+0	-7.8122E+0	40.5375E-6
54.7755E+0	6.1700E+0	62.0766E+0	8.3890E+0	-7.3998E+0	40.4564E-6
54.9235E+0	7.1567E+0	64.1613E+0	8.3487E+0	-7.6852E+0	41.2588E-6
55.0790E+0	8.1933E+0	64.1613E+0	8.3487E+0	-7.6852E+0	41.2588E-6
55.2280E+0	9.1867E+0	63.2750E+0	8.3587E+0	-7.5699E+0	40.3776E-6
55.3735E+0	10.1567E+0	59.2366E+0	8.4394E+0	-7.0191E+0	40.9445E-6
55.5150E+0	11.1000E+0	54.9163E+0	8.3185E+0	-6.6017E+0	40.9912E-6
55.6810E+0	12.2067E+0	52.7611E+0	8.3487E+0	-6.3197E+0	41.0191E-6
55.8215E+0	13.1433E+0	50.2534E+0	8.3587E+0	-6.0121E+0	41.8421E-6
55.9775E+0	14.1833E+0	48.7730E+0	8.3386E+0	-5.8491E+0	42.4937E-6
56.1250E+0	15.1667E+0	48.0781E+0	8.3386E+0	-5.7657E+0	41.0952E-6
56.2780E+0	16.1867E+0	47.9472E+0	8.2580E+0	-5.8061E+0	40.8959E-6
56.4260E+0	17.1733E+0	47.9472E+0	8.2580E+0	-5.8061E+0	40.8959E-6
56.5720E+0	18.1467E+0	47.7962E+0	8.3285E+0	-5.7389E+0	40.9540E-6
56.7200E+0	19.1333E+0	47.1919E+0	8.3386E+0	-5.6595E+0	41.8053E-6
56.8785E+0	20.1900E+0	46.7689E+0	8.3084E+0	-5.6291E+0	41.4891E-6
57.0240E+0	21.1600E+0	45.5503E+0	8.3688E+0	-5.4429E+0	40.1050E-6
57.1645E+0	22.0967E+0	44.3016E+0	8.3386E+0	-5.3128E+0	41.1258E-6
57.3230E+0	23.1533E+0	43.5060E+0	8.2882E+0	-5.2491E+0	41.3798E-6
57.4850E+0	24.2333E+0	42.5896E+0	8.3285E+0	-5.1137E+0	42.2730E-6
57.6170E+0	25.1133E+0	41.8141E+0	8.3285E+0	-5.0206E+0	41.4720E-6
57.7815E+0	26.2100E+0	41.8141E+0	8.3285E+0	-5.0206E+0	41.4720E-6
57.9230E+0	27.1533E+0	41.1695E+0	8.2681E+0	-4.9793E+0	40.5808E-6
58.0735E+0	28.1567E+0	40.6257E+0	8.2681E+0	-4.9135E+0	41.4502E-6
58.2225E+0	29.1500E+0	40.1725E+0	8.3688E+0	-4.8003E+0	41.2064E-6
58.3745E+0	30.1633E+0	39.8100E+0	8.3185E+0	-4.7857E+0	41.4484E-6
58.5240E+0	31.1600E+0	39.2158E+0	8.3587E+0	-4.6916E+0	40.7309E-6
51.0005E+0	-18.9967E+0	-39.1454E+0	8.3688E+0	4.6775E+0	40.3853E-6
51.1760E+0	-17.8267E+0	-39.1554E+0	8.3789E+0	4.6731E+0	41.4662E-6
51.3265E+0	-16.8233E+0	-39.1554E+0	8.3789E+0	4.6731E+0	41.4662E-6
51.4765E+0	-15.8233E+0	-39.1353E+0	8.3890E+0	4.6651E+0	40.3072E-6
51.6245E+0	-14.8367E+0	-39.1655E+0	8.3991E+0	4.6631E+0	41.6047E-6
51.7760E+0	-13.8267E+0	-39.1151E+0	8.3587E+0	4.6795E+0	41.4446E-6
51.9240E+0	-12.8400E+0	-39.0950E+0	8.3285E+0	4.6941E+0	41.1613E-6
52.0765E+0	-11.8233E+0	-39.1856E+0	8.3789E+0	4.6767E+0	41.3765E-6
52.2260E+0	-10.8267E+0	-39.1655E+0	8.4192E+0	4.6519E+0	40.9291E-6
52.3765E+0	-9.8233E+0	-39.1655E+0	8.4192E+0	4.6519E+0	40.9291E-6
52.5280E+0	-8.8133E+0	-39.1151E+0	8.4394E+0	4.6348E+0	41.3256E-6
52.6750E+0	-7.8333E+0	-39.1957E+0	8.3688E+0	4.6835E+0	40.8608E-6
52.8230E+0	-6.8467E+0	-39.1353E+0	8.3084E+0	4.7103E+0	41.4949E-6
52.9745E+0	-5.8367E+0	-39.1454E+0	8.2983E+0	4.7173E+0	40.2979E-6
53.1230E+0	-4.8467E+0	-39.1554E+0	8.4192E+0	4.6507E+0	40.4470E-6
53.2755E+0	-3.8300E+0	-39.1554E+0	8.5098E+0	4.6012E+0	40.2958E-6
53.4260E+0	-2.8267E+0	-39.1454E+0	8.5098E+0	4.6000E+0	39.6193E-6
53.5765E+0	-1.8233E+0	-39.1454E+0	8.5098E+0	4.6000E+0	39.6193E-6
53.7270E+0	-820.0000E-3	-38.6418E+0	8.4595E+0	4.5679E+0	40.4140E-6
53.8780E+0	186.6667E-3	3.1823E+0	8.4091E+0	-378.4370E-3	40.1581E-6
54.0230E+0	1.1533E+0	117.7380E+0	8.3285E+0	-14.1367E+0	39.9429E-6
54.1770E+0	2.1800E+0	82.5909E+0	8.3890E+0	-9.8451E+0	40.8805E-6
54.3230E+0	3.1533E+0	75.6521E+0	8.2480E+0	-9.1722E+0	40.6464E-6
54.4750E+0	4.1667E+0	71.4525E+0	8.2983E+0	-8.6105E+0	41.7159E-6
54.6250E+0	5.1667E+0	63.5872E+0	8.3487E+0	-7.6164E+0	40.9764E-6
54.7725E+0	6.1500E+0	63.5872E+0	8.3487E+0	-7.6164E+0	40.9764E-6
54.9310E+0	7.2067E+0	62.9326E+0	8.3084E+0	-7.5746E+0	40.7967E-6
55.0745E+0	8.1633E+0	65.3496E+0	8.2480E+0	-7.9231E+0	39.9105E-6
