75.7760E+0	146.1733E+0	80.3987E+0	1.9134E+0	-42.0188E+0	42.5066E-6
75.9260E+0	147.1733E+0	80.3652E+0	2.0140E+0	-39.9035E+0	42.9601E-6
76.0755E+0	148.1700E+0	80.1638E+0	2.0140E+0	-39.8035E+0	42.4663E-6
76.2275E+0	149.1833E+0	80.0630E+0	1.9469E+0	-41.1227E+0	42.5100E-6
76.3760E+0	150.1733E+0	80.1301E+0	1.9469E+0	-41.1572E+0	43.1375E-6
76.5250E+0	151.1667E+0	80.0630E+0	2.1483E+0	-37.2676E+0	42.3259E-6
76.6755E+0	152.1700E+0	80.4323E+0	2.0140E+0	-39.9368E+0	43.0825E-6
76.8250E+0	153.1667E+0	80.2979E+0	1.9805E+0	-40.5451E+0	42.1926E-6
76.9750E+0	154.1667E+0	79.8616E+0	2.1483E+0	-37.1738E+0	41.7285E-6
77.1260E+0	155.1733E+0	79.7608E+0	2.1819E+0	-36.5563E+0	42.9533E-6
77.2755E+0	156.1700E+0	79.7608E+0	2.1819E+0	-36.5563E+0	42.9533E-6
77.4265E+0	157.1767E+0	79.8616E+0	1.9805E+0	-40.3248E+0	42.3768E-6
77.5770E+0	158.1800E+0	79.4923E+0	1.9805E+0	-40.1383E+0	42.8118E-6
77.7215E+0	159.1433E+0	79.2909E+0	1.9805E+0	-40.0366E+0	42.9137E-6
77.8755E+0	160.1700E+0	78.6867E+0	1.9469E+0	-40.4158E+0	42.1829E-6
78.0245E+0	161.1633E+0	77.2767E+0	1.9805E+0	-39.0196E+0	42.4853E-6
78.1740E+0	162.1600E+0	75.9005E+0	2.1819E+0	-34.7871E+0	42.4719E-6
78.3260E+0	163.1733E+0	75.1955E+0	2.0475E+0	-36.7253E+0	42.2167E-6
78.4750E+0	164.1667E+0	74.6248E+0	2.0813E+0	-35.8554E+0	41.4315E-6
78.6260E+0	165.1733E+0	74.0876E+0	1.8126E+0	-40.8739E+0	40.7225E-6
78.7765E+0	166.1767E+0	73.1142E+0	2.0140E+0	-36.3032E+0	42.6200E-6
78.9260E+0	167.1733E+0	72.0064E+0	2.0140E+0	-35.7531E+0	42.7320E-6
79.0755E+0	168.1700E+0	70.8986E+0	1.9805E+0	-35.7991E+0	42.0087E-6
79.2260E+0	169.1733E+0	70.8986E+0	1.9805E+0	-35.7991E+0	42.0087E-6
79.3735E+0	170.1567E+0	69.8578E+0	1.8799E+0	-37.1610E+0	42.4818E-6
79.5225E+0	171.1500E+0	68.7838E+0	1.9805E+0	-34.7312E+0	42.9285E-6
79.6755E+0	172.1700E+0	67.9779E+0	2.0140E+0	-33.7528E+0	42.2398E-6
79.8255E+0	173.1700E+0	67.2059E+0	1.8461E+0	-36.4041E+0	42.3091E-6
79.9765E+0	174.1767E+0	66.4673E+0	1.9805E+0	-33.5615E+0	41.4957E-6
80.1255E+0	175.1700E+0	65.7961E+0	1.9469E+0	-33.7948E+0	41.4167E-6
80.2755E+0	176.1700E+0	65.2925E+0	2.1483E+0	-30.3922E+0	41.4407E-6
80.4270E+0	177.1800E+0	65.1581E+0	2.0475E+0	-31.8231E+0	42.3946E-6
80.5750E+0	178.1667E+0	65.0240E+0	1.9805E+0	-32.8328E+0	42.6295E-6
80.7260E+0	179.1733E+0	65.0240E+0	1.9805E+0	-32.8328E+0	42.6295E-6
80.8750E+0	180.1667E+0	64.9903E+0	1.9134E+0	-33.9659E+0	41.5619E-6
81.0265E+0	181.1767E+0	64.9567E+0	1.9134E+0	-33.9483E+0	41.5611E-6
81.1760E+0	182.1733E+0	64.3525E+0	2.1819E+0	-29.4943E+0	42.5940E-6
81.3275E+0	183.1833E+0	64.4196E+0	2.1819E+0	-29.5251E+0	41.6521E-6
81.4760E+0	184.1733E+0	64.8897E+0	2.0813E+0	-31.1779E+0	42.1238E-6
81.6255E+0	185.1700E+0	65.1246E+0	2.1483E+0	-30.3141E+0	41.5471E-6
81.7765E+0	186.1767E+0	65.4939E+0	2.0140E+0	-32.5195E+0	43.0095E-6
81.9245E+0	187.1633E+0	65.5947E+0	2.1148E+0	-31.0170E+0	41.7414E-6
82.0755E+0	188.1700E+0	65.9639E+0	2.0475E+0	-32.2166E+0	42.3338E-6
82.2255E+0	189.1700E+0	65.9639E+0	2.0475E+0	-32.2166E+0	42.3338E-6
82.3780E+0	190.1867E+0	66.1989E+0	2.0813E+0	-31.8070E+0	41.7028E-6
82.5280E+0	191.1867E+0	66.6687E+0	2.2154E+0	-30.0936E+0	42.0254E-6
82.6770E+0	192.1800E+0	66.7360E+0	2.0475E+0	-32.5937E+0	42.6029E-6
82.8255E+0	193.1700E+0	66.8366E+0	2.0475E+0	-32.6429E+0	42.2764E-6
82.9750E+0	194.1667E+0	67.0718E+0	2.0140E+0	-33.3029E+0	42.6648E-6
83.1245E+0	195.1633E+0	67.3067E+0	1.9134E+0	-35.1765E+0	42.6288E-6
83.2745E+0	196.1633E+0	66.5681E+0	2.1148E+0	-31.4773E+0	43.1145E-6
83.4260E+0	197.1733E+0	66.3332E+0	1.8799E+0	-35.2861E+0	43.6819E-6
83.5765E+0	198.1767E+0	65.6617E+0	1.9469E+0	-33.7258E+0	43.2060E-6
83.7270E+0	199.1800E+0	64.9232E+0	1.8461E+0	-35.1676E+0	43.0591E-6
83.8780E+0	200.1867E+0	63.9497E+0	1.8799E+0	-34.0182E+0	43.2663E-6
84.0255E+0	201.1700E+0	63.2782E+0	1.9469E+0	-32.5015E+0	42.6041E-6
84.1750E+0	202.1667E+0	63.2782E+0	1.9469E+0	-32.5015E+0	42.6041E-6
84.3240E+0	203.1600E+0	62.4391E+0	1.9469E+0	-32.0705E+0	43.3405E-6
84.4745E+0	204.1633E+0	61.5662E+0	2.0140E+0	-30.5693E+0	42.3508E-6
84.6265E+0	205.1767E+0	60.9956E+0	1.9805E+0	-30.7987E+0	42.8545E-6
84.7760E+0	206.1733E+0	59.9548E+0	1.8461E+0	-32.4763E+0	42.4935E-6
84.9255E+0	207.1700E+0	58.9143E+0	1.9469E+0	-30.2601E+0	42.9126E-6
85.0800E+0	208.2000E+0	58.1087E+0	2.0140E+0	-28.8525E+0	42.3436E-6
85.2250E+0	209.1667E+0	57.1015E+0	1.8799E+0	-30.3752E+0	42.2144E-6
85.3765E+0	210.1767E+0	56.0945E+0	1.8461E+0	-30.3852E+0	42.2144E-6
85.5245E+0	211.1633E+0	56.0945E+0	1.8461E+0	-30.3852E+0	41.5550E-6
85.6755E+0	212.1700E+0	55.3224E+0	1.9805E+0	-27.9341E+0	41.5556E-6
85.8260E+0	213.1733E+0	54.5501E+0	1.8461E+0	-29.5487E+0	40.7319E-6
85.9760E+0	214.1733E+0	54.1811E+0	1.8799E+0	-28.8217E+0	40.9546E-6
86.1270E+0	215.1800E+0	53.6102E+0	2.0140E+0	-26.6189E+0	40.6817E-6
86.2780E+0	216.1867E+0	53.2074E+0	1.8799E+0	-28.3038E+0	42.7985E-6
86.4270E+0	217.1800E+0	53.0060E+0	1.9134E+0	-27.7025E+0	41.6801E-6
86.5750E+0	218.1667E+0	53.0060E+0	1.8799E+0	-28.1966E+0	42.1137E-6
86.7270E+0	219.1800E+0	53.1739E+0	1.9469E+0	-27.3117E+0	41.6346E-6
86.8740E+0	220.1600E+0	53.0733E+0	1.9469E+0	-27.2600E+0	41.9981E-6
87.0250E+0	221.1667E+0	53.1068E+0	2.0140E+0	-26.3689E+0	43.5134E-6
87.1740E+0	222.1600E+0	53.1068E+0	2.0140E+0	-26.3689E+0	43.5134E-6
87.3270E+0	223.1800E+0	53.3753E+0	1.9469E+0	-27.4151E+0	42.7986E-6
87.4785E+0	224.1900E+0	53.4425E+0	2.0475E+0	-26.1012E+0	41.9401E-6
87.6270E+0	225.1800E+0	53.8453E+0	2.1483E+0	-25.0638E+0	41.9991E-6
87.7770E+0	226.1800E+0	54.2817E+0	1.9805E+0	-27.4086E+0	42.6349E-6
87.9270E+0	227.1800E+0	54.5166E+0	1.9805E+0	-27.5272E+0	42.1307E-6
88.0750E+0	228.1667E+0	54.7180E+0	1.9805E+0	-27.6289E+0	42.3475E-6
88.2250E+0	229.1667E+0	55.0202E+0	2.0140E+0	-27.3190E+0	43.0959E-6
88.3765E+0	230.1767E+0	55.0202E+0	2.0140E+0	-27.3190E+0	43.0959E-6
88.5270E+0	231.1800E+0	55.1210E+0	2.0140E+0	-27.3691E+0	41.4590E-6
88.6775E+0	232.1833E+0	55.2887E+0	2.0140E+0	-27.4523E+0	43.6514E-6
88.8270E+0	233.1800E+0	55.2551E+0	2.0475E+0	-26.9865E+0	42.7653E-6
88.9760E+0	234.1733E+0	55.2551E+0	2.1148E+0	-26.1278E+0	43.0626E-6
89.1265E+0	235.1767E+0	55.0202E+0	1.9134E+0	-28.7552E+0	43.1302E-6
89.2755E+0	236.1700E+0	54.6509E+0	1.8799E+0	-29.0716E+0	43.1208E-6
89.4265E+0	237.1767E+0	54.3825E+0	1.9805E+0	-27.4595E+0	43.1150E-6
89.5740E+0	238.1600E+0	53.7781E+0	1.8799E+0	-28.6074E+0	43.0217E-6
89.7270E+0	239.1800E+0	53.2074E+0	1.9805E+0	-26.8662E+0	43.2306E-6
89.8765E+0	240.1767E+0	52.0661E+0	1.9805E+0	-26.2899E+0	43.1463E-6
90.0285E+0	241.1900E+0	52.0661E+0	1.9805E+0	-26.2899E+0	43.1463E-6
90.1765E+0	242.1767E+0	51.2940E+0	1.8799E+0	-27.2859E+0	43.3672E-6
90.3260E+0	243.1733E+0	50.6898E+0	1.9134E+0	-26.4920E+0	43.2619E-6
90.4750E+0	244.1667E+0	50.0183E+0	1.9134E+0	-26.1411E+0	42.1936E-6
90.6245E+0	245.1633E+0	49.0784E+0	1.8799E+0	-26.1073E+0	42.7504E-6
90.7750E+0	246.1667E+0	47.7356E+0	1.8461E+0	-25.8574E+0	41.9692E-6
90.9255E+0	247.1700E+0	46.7622E+0	2.0475E+0	-22.8386E+0	42.9246E-6
91.0770E+0	248.1800E+0	45.7887E+0	1.9469E+0	-23.5184E+0	41.9533E-6
91.2270E+0	249.1800E+0	44.4457E+0	1.9805E+0	-22.4421E+0	41.1183E-6
91.3765E+0	250.1767E+0	43.9759E+0	2.1148E+0	-20.7944E+0	41.7676E-6
91.5265E+0	251.1767E+0	43.3717E+0	1.9805E+0	-21.8998E+0	41.3342E-6
91.6750E+0	252.1667E+0	43.3717E+0	1.9805E+0	-21.8998E+0	41.3342E-6
91.8250E+0	253.1667E+0	42.9689E+0	2.0475E+0	-20.9859E+0	42.7001E-6
91.9750E+0	254.1667E+0	42.4653E+0	1.9805E+0	-21.4421E+0	41.0164E-6
92.1265E+0	255.1767E+0	42.0625E+0	2.1148E+0	-19.8896E+0	41.4780E-6
92.2760E+0	256.1733E+0	42.1631E+0	2.1483E+0	-19.6260E+0	41.0265E-6
92.4265E+0	257.1767E+0	42.3645E+0	1.9469E+0	-21.7596E+0	41.9584E-6
92.5790E+0	258.1933E+0	42.4318E+0	1.9469E+0	-21.7942E+0	41.7043E-6
92.7260E+0	259.1733E+0	42.7337E+0	2.1148E+0	-20.2070E+0	41.8772E-6
92.8755E+0	260.1700E+0	43.2038E+0	2.0475E+0	-21.1007E+0	41.1668E-6
93.0240E+0	261.1600E+0	43.7410E+0	1.9805E+0	-22.0863E+0	41.5859E-6
93.1760E+0	262.1733E+0	43.7410E+0	1.9805E+0	-22.0863E+0	41.5859E-6
93.3250E+0	263.1667E+0	44.1102E+0	1.9469E+0	-22.6563E+0	42.1252E-6
93.4750E+0	264.1667E+0	44.4795E+0	2.0813E+0	-21.3713E+0	42.0508E-6
93.6255E+0	265.1700E+0	44.9494E+0	2.0813E+0	-21.5971E+0	41.9490E-6
93.7775E+0	266.1833E+0	45.3521E+0	2.1483E+0	-21.1104E+0	42.1038E-6
93.9270E+0	267.1800E+0	45.4530E+0	1.9134E+0	-23.7551E+0	42.1416E-6
94.0745E+0	268.1633E+0	45.2851E+0	2.0813E+0	-21.7584E+0	42.5922E-6
94.2270E+0	269.1800E+0	45.4530E+0	2.1148E+0	-21.4928E+0	42.1184E-6
94.3755E+0	270.1700E+0	45.5535E+0	2.1483E+0	-21.2041E+0	43.2468E-6
94.5255E+0	271.1700E+0	45.3521E+0	2.2491E+0	-20.1642E+0	42.5809E-6
94.6780E+0	272.1867E+0	45.3521E+0	2.2491E+0	-20.1642E+0	42.5809E-6
94.8255E+0	273.1700E+0	45.3186E+0	2.1148E+0	-21.4293E+0	41.8906E-6
94.9780E+0	274.1867E+0	45.3521E+0	2.1819E+0	-20.7860E+0	42.9264E-6
95.1250E+0	275.1667E+0	44.9829E+0	2.0475E+0	-21.9696E+0	42.9775E-6
95.2760E+0	276.1733E+0	44.6471E+0	2.0140E+0	-22.1685E+0	42.2257E-6
95.4240E+0	277.1600E+0	43.8080E+0	2.0813E+0	-21.0487E+0	43.2432E-6
95.5750E+0	278.1667E+0	43.0695E+0	2.1819E+0	-19.7398E+0	43.0205E-6
95.7245E+0	279.1633E+0	42.0287E+0	1.9805E+0	-21.2217E+0	43.8614E-6
95.8760E+0	280.1733E+0	41.2567E+0	2.0475E+0	-20.1497E+0	43.0333E-6
96.0265E+0	281.1767E+0	40.5181E+0	2.0475E+0	-19.7890E+0	42.8632E-6
96.1760E+0	282.1733E+0	40.5181E+0	2.0475E+0	-19.7890E+0	42.8632E-6
96.3270E+0	283.1800E+0	39.3433E+0	1.9469E+0	-20.2079E+0	42.8136E-6
96.4770E+0	284.1800E+0	38.4033E+0	2.2491E+0	-17.0747E+0	42.5572E-6
96.6255E+0	285.1700E+0	37.0941E+0	2.1819E+0	-17.0011E+0	42.3445E-6
96.7745E+0	286.1633E+0	36.0534E+0	2.2827E+0	-15.7944E+0	42.5431E-6
96.9250E+0	287.1667E+0	35.5500E+0	2.2154E+0	-16.0469E+0	42.7537E-6
97.0760E+0	288.1733E+0	35.0799E+0	2.0475E+0	-17.1330E+0	43.7412E-6
97.2275E+0	289.1833E+0	34.1064E+0	2.2154E+0	-15.3953E+0	43.4299E-6
97.3755E+0	290.1700E+0	33.7372E+0	2.0813E+0	-16.2099E+0	43.1210E-6
97.5290E+0	291.1933E+0	33.4687E+0	2.1483E+0	-15.5789E+0	43.2672E-6
97.6755E+0	292.1700E+0	33.4687E+0	2.1483E+0	-15.5789E+0	43.2672E-6
97.8245E+0	293.1633E+0	33.3008E+0	2.1483E+0	-15.5008E+0	43.4742E-6
97.9760E+0	294.1733E+0	33.6701E+0	2.1819E+0	-15.4318E+0	43.0832E-6
98.1240E+0	295.1600E+0	33.8042E+0	2.0813E+0	-16.2421E+0	43.0447E-6
98.2750E+0	296.1667E+0	34.3414E+0	2.2154E+0	-15.5014E+0	43.7845E-6
98.4225E+0	297.1500E+0	34.5092E+0	2.1148E+0	-16.3179E+0	42.3679E-6
98.5760E+0	298.1733E+0	34.5092E+0	2.1819E+0	-15.8164E+0	42.7752E-6
98.7235E+0	299.1567E+0	34.1735E+0	2.2154E+0	-15.4256E+0	41.9456E-6
98.8755E+0	300.1700E+0	34.2408E+0	2.0813E+0	-16.4519E+0	42.5041E-6
99.0230E+0	301.1533E+0	34.5092E+0	2.1148E+0	-16.3179E+0	42.2069E-6
69.0005E+0	101.0033E+0	99.2313E+0	1.8126E+0	-54.7456E+0	42.3244E-6
69.1800E+0	102.2000E+0	99.0299E+0	1.9134E+0	-51.7560E+0	42.7600E-6
69.3225E+0	103.1500E+0	98.5598E+0	1.6447E+0	-59.9250E+0	43.8182E-6
69.4760E+0	104.1733E+0	98.0226E+0	1.9469E+0	-50.3473E+0	43.1456E-6
69.6255E+0	105.1700E+0	97.7877E+0	1.8799E+0	-52.0183E+0	43.5563E-6
69.7755E+0	106.1700E+0	97.9556E+0	1.9469E+0	-50.3129E+0	42.5110E-6
69.9250E+0	107.1667E+0	97.9556E+0	1.9805E+0	-49.4610E+0	42.0469E-6
70.0745E+0	108.1633E+0	98.5933E+0	1.8799E+0	-52.4469E+0	42.9702E-6
70.2280E+0	109.1867E+0	98.5933E+0	1.8799E+0	-52.4469E+0	42.9702E-6
70.3750E+0	110.1667E+0	98.8620E+0	1.8461E+0	-53.5515E+0	43.1157E-6
70.5250E+0	111.1667E+0	99.0969E+0	1.9134E+0	-51.7910E+0	43.1480E-6
70.6750E+0	112.1667E+0	99.1975E+0	1.8461E+0	-53.7333E+0	42.4610E-6
70.8265E+0	113.1767E+0	98.9961E+0	1.8126E+0	-54.6158E+0	43.1667E-6
70.9770E+0	114.1800E+0	99.0299E+0	1.9134E+0	-51.7560E+0	43.7617E-6
71.1260E+0	115.1733E+0	99.1640E+0	1.8799E+0	-52.7505E+0	42.4557E-6
71.2790E+0	116.1933E+0	98.7612E+0	1.8461E+0	-53.4969E+0	42.5651E-6
71.4275E+0	117.1833E+0	98.3919E+0	1.8126E+0	-54.2825E+0	42.4076E-6
71.5740E+0	118.1600E+0	97.8883E+0	1.8461E+0	-53.0241E+0	42.7836E-6
71.7275E+0	119.1833E+0	97.8883E+0	1.8461E+0	-53.0241E+0	42.7836E-6
71.8750E+0	120.1667E+0	97.1500E+0	1.8126E+0	-53.5973E+0	43.2609E-6
72.0255E+0	121.1700E+0	96.3442E+0	1.9134E+0	-50.3524E+0	42.9373E-6
72.1755E+0	122.1700E+0	95.2028E+0	1.7455E+0	-54.5409E+0	43.2485E-6
72.3250E+0	123.1667E+0	93.6252E+0	1.9134E+0	-48.9313E+0	42.2031E-6
72.4755E+0	124.1700E+0	92.2487E+0	1.9469E+0	-47.3816E+0	42.5579E-6
72.6255E+0	125.1700E+0	90.9395E+0	1.9134E+0	-47.5277E+0	42.5986E-6
72.7755E+0	126.1700E+0	90.0330E+0	1.8461E+0	-48.7690E+0	42.4971E-6
72.9260E+0	127.1733E+0	88.9590E+0	1.9805E+0	-44.9184E+0	42.2315E-6
73.0745E+0	128.1633E+0	87.9518E+0	1.9805E+0	-44.4098E+0	42.7496E-6
73.2260E+0	129.1733E+0	86.8440E+0	1.7455E+0	-49.7522E+0	42.6427E-6
73.3780E+0	130.1867E+0	86.8440E+0	1.7455E+0	-49.7522E+0	42.6427E-6
73.5265E+0	131.1767E+0	85.6691E+0	1.7791E+0	-48.1541E+0	42.8525E-6
73.6785E+0	132.1900E+0	84.8635E+0	1.8461E+0	-45.9688E+0	42.2497E-6
73.8265E+0	133.1767E+0	83.4870E+0	1.8461E+0	-45.2232E+0	42.9162E-6
73.9765E+0	134.1767E+0	82.4465E+0	1.9469E+0	-42.3469E+0	42.4658E-6
74.1255E+0	135.1700E+0	81.9429E+0	1.8799E+0	-43.5897E+0	42.9964E-6
74.2765E+0	136.1767E+0	80.9024E+0	1.8799E+0	-43.0362E+0	41.8559E-6
74.4255E+0	137.1700E+0	80.0630E+0	2.0140E+0	-39.7534E+0	41.8800E-6
74.5765E+0	138.1767E+0	79.4923E+0	1.9134E+0	-41.5451E+0	42.5859E-6
74.7270E+0	139.1800E+0	79.4923E+0	1.9134E+0	-41.5451E+0	42.5859E-6
74.8750E+0	140.1667E+0	79.4588E+0	1.9469E+0	-40.8124E+0	42.1895E-6
75.0275E+0	141.1833E+0	79.3580E+0	2.0140E+0	-39.4034E+0	41.7601E-6
75.1780E+0	142.1867E+0	79.5594E+0	1.8461E+0	-43.0957E+0	41.6646E-6
75.3235E+0	143.1567E+0	79.9960E+0	1.9805E+0	-40.3926E+0	42.7873E-6
75.4750E+0	144.1667E+0	80.4323E+0	1.9469E+0	-41.3124E+0	42.7782E-6
75.6235E+0	145.1567E+0	80.6337E+0	1.9469E+0	-41.4158E+0	42.0208E-6
75.7750E+0	146.1667E+0	80.8351E+0	1.8461E+0	-43.7867E+0	41.9713E-6
75.9275E+0	147.1833E+0	80.8351E+0	1.8461E+0	-43.7867E+0	41.9713E-6
76.0760E+0	148.1733E+0	81.2043E+0	1.6447E+0	-49.3727E+0	42.8477E-6
76.2270E+0	149.1800E+0	81.3387E+0	1.9134E+0	-42.5100E+0	42.3556E-6
76.3770E+0	150.1800E+0	81.5736E+0	1.8461E+0	-44.1867E+0	41.6100E-6
76.5245E+0	151.1633E+0	81.7080E+0	1.8461E+0	-44.2596E+0	41.3040E-6
76.6755E+0	152.1700E+0	81.7415E+0	1.9134E+0	-42.7205E+0	42.0838E-6
76.8245E+0	153.1633E+0	81.8423E+0	1.7455E+0	-46.8868E+0	41.9638E-6
76.9765E+0	154.1767E+0	81.6744E+0	1.9134E+0	-42.6855E+0	41.9808E-6
77.1270E+0	155.1800E+0	81.2043E+0	1.8461E+0	-43.9867E+0	42.4842E-6
77.2760E+0	156.1733E+0	80.5666E+0	1.7791E+0	-45.2860E+0	42.0530E-6
77.4280E+0	157.1867E+0	80.3652E+0	1.7455E+0	-46.0406E+0	42.6772E-6
77.5775E+0	158.1833E+0	80.1638E+0	1.8799E+0	-42.6433E+0	42.2781E-6
77.7260E+0	159.1733E+0	80.1638E+0	1.8799E+0	-42.6433E+0	42.2781E-6
77.8765E+0	160.1767E+0	79.6937E+0	1.9805E+0	-40.2400E+0	43.3363E-6
78.0250E+0	161.1667E+0	78.7873E+0	1.9469E+0	-40.4675E+0	42.2191E-6
78.1745E+0	162.1633E+0	77.9147E+0	1.9469E+0	-40.0193E+0	43.2783E-6
78.3260E+0	163.1733E+0	76.9747E+0	2.0813E+0	-36.9845E+0	42.1222E-6
78.4765E+0	164.1767E+0	76.1019E+0	1.6782E+0	-45.3463E+0	42.1138E-6
78.6260E+0	165.1733E+0	75.5982E+0	1.8461E+0	-40.9500E+0	41.7539E-6
78.7775E+0	166.1833E+0	75.2963E+0	1.6112E+0	-46.7333E+0	42.4185E-6
78.9265E+0	167.1767E+0	74.5913E+0	1.6447E+0	-45.3520E+0	42.0471E-6
79.0750E+0	168.1667E+0	72.9128E+0	1.7120E+0	-42.5893E+0	42.5460E-6
79.2260E+0	169.1733E+0	70.6301E+0	1.9469E+0	-36.2777E+0	42.7199E-6
79.3755E+0	170.1700E+0	69.0522E+0	1.9469E+0	-35.4672E+0	42.0690E-6
79.5270E+0	171.1800E+0	69.0522E+0	1.9469E+0	-35.4672E+0	42.0690E-6
79.6770E+0	172.1800E+0	67.7765E+0	1.8461E+0	-36.7131E+0	42.2880E-6
79.8255E+0	173.1700E+0	65.9639E+0	2.0140E+0	-32.7528E+0	42.8363E-6
79.9765E+0	174.1767E+0	64.5204E+0	1.9469E+0	-33.1396E+0	42.9353E-6
80.1240E+0	175.1600E+0	63.7148E+0	1.9134E+0	-33.2993E+0	43.3581E-6
80.2765E+0	176.1767E+0	63.3791E+0	2.1148E+0	-29.9693E+0	43.4095E-6
80.4265E+0	177.1767E+0	62.9425E+0	2.0813E+0	-30.2424E+0	42.6282E-6
80.5745E+0	178.1633E+0	62.9090E+0	2.1148E+0	-29.7470E+0	43.1098E-6
80.7245E+0	179.1633E+0	63.1777E+0	1.9805E+0	-31.9005E+0	43.9276E-6
80.8760E+0	180.1733E+0	63.1777E+0	1.9805E+0	-31.9005E+0	43.9276E-6
81.0250E+0	181.1667E+0	63.7483E+0	2.0140E+0	-31.6527E+0	42.5786E-6
81.1780E+0	182.1867E+0	63.7483E+0	2.0140E+0	-31.6527E+0	42.5786E-6
81.3270E+0	183.1800E+0	64.2855E+0	2.1483E+0	-29.9235E+0	41.8507E-6
81.4760E+0	184.1733E+0	64.5875E+0	2.0140E+0	-32.0694E+0	42.1291E-6
