94.3565E+0	270.0433E+0	57.8065E+0	3.5919E+0	-16.0937E+0	40.9699E-6
95.1045E+0	275.0300E+0	57.8065E+0	3.6254E+0	-15.9448E+0	41.3553E-6
95.8585E+0	280.0567E+0	56.0610E+0	3.6589E+0	-15.3217E+0	40.8327E-6
96.6075E+0	285.0500E+0	53.0060E+0	3.5246E+0	-15.0389E+0	40.9019E-6
97.3570E+0	290.0467E+0	49.1119E+0	3.4575E+0	-14.2043E+0	40.2338E-6
98.1080E+0	295.0533E+0	46.2250E+0	3.5919E+0	-12.8693E+0	40.3482E-6
98.8595E+0	300.0633E+0	46.5943E+0	3.4911E+0	-13.3467E+0	40.9181E-6
99.6080E+0	305.0533E+0	47.8027E+0	3.5919E+0	-13.3085E+0	40.7287E-6
69.6005E+0	105.0033E+0	111.8200E+0	3.6589E+0	-30.5608E+0	41.1712E-6
70.3575E+0	110.0500E+0	112.3900E+0	3.8268E+0	-29.3692E+0	41.6360E-6
71.1070E+0	115.0467E+0	112.2900E+0	3.7597E+0	-29.8663E+0	41.2822E-6
71.8570E+0	120.0467E+0	111.4500E+0	3.5919E+0	-31.0283E+0	41.3467E-6
72.6065E+0	125.0433E+0	108.5970E+0	3.6254E+0	-29.9544E+0	40.7765E-6
73.3580E+0	130.0533E+0	103.8640E+0	3.6925E+0	-28.1287E+0	41.4649E-6
74.1075E+0	135.0500E+0	99.0969E+0	3.4911E+0	-28.3859E+0	40.6883E-6
74.8555E+0	140.0367E+0	95.1022E+0	3.5583E+0	-26.7265E+0	40.1681E-6
75.6070E+0	145.0467E+0	93.4238E+0	3.6925E+0	-25.3012E+0	40.3800E-6
76.3570E+0	150.0467E+0	93.4238E+0	3.6589E+0	-25.5331E+0	40.6919E-6
77.1065E+0	155.0433E+0	94.0950E+0	3.5583E+0	-26.4434E+0	41.6006E-6
77.8555E+0	160.0367E+0	93.6587E+0	3.6589E+0	-25.5973E+0	40.3280E-6
78.6080E+0	165.0533E+0	90.8389E+0	3.6589E+0	-24.8266E+0	42.1382E-6
79.3580E+0	170.0533E+0	85.8705E+0	3.5246E+0	-24.3633E+0	41.6123E-6
80.1075E+0	175.0500E+0	81.6071E+0	3.4911E+0	-23.3760E+0	39.8640E-6
80.8570E+0	180.0467E+0	78.1831E+0	3.6254E+0	-21.5653E+0	40.5376E-6
81.6045E+0	185.0300E+0	77.8474E+0	3.7933E+0	-20.5225E+0	41.5011E-6
82.3570E+0	190.0467E+0	78.6532E+0	3.7597E+0	-20.9198E+0	40.8313E-6
83.1075E+0	195.0500E+0	79.4923E+0	3.6925E+0	-21.5283E+0	40.1387E-6
83.8570E+0	200.0467E+0	78.9552E+0	3.6589E+0	-21.5788E+0	42.4528E-6
84.6070E+0	205.0467E+0	76.0346E+0	3.7597E+0	-20.2233E+0	41.5373E-6
85.3565E+0	210.0433E+0	72.8793E+0	3.5583E+0	-20.4812E+0	41.1928E-6
86.1095E+0	215.0633E+0	67.8101E+0	3.6589E+0	-18.5328E+0	41.1101E-6
86.8570E+0	220.0467E+0	66.3332E+0	3.5246E+0	-18.8201E+0	42.0530E-6
87.6080E+0	225.0533E+0	66.6017E+0	3.4240E+0	-19.4514E+0	40.8590E-6
88.3580E+0	230.0533E+0	67.6760E+0	3.6254E+0	-18.6671E+0	40.1649E-6
89.1075E+0	235.0500E+0	68.5824E+0	3.4575E+0	-19.8356E+0	40.3076E-6
89.8555E+0	240.0367E+0	66.5009E+0	3.5246E+0	-18.8677E+0	40.5897E-6
90.6075E+0	245.0500E+0	63.2782E+0	3.6925E+0	-17.1371E+0	40.2425E-6
91.3595E+0	250.0633E+0	58.9143E+0	3.7260E+0	-15.8117E+0	40.0191E-6
92.1085E+0	255.0567E+0	56.2286E+0	3.6589E+0	-15.3675E+0	40.8333E-6
92.8570E+0	260.0467E+0	55.1210E+0	3.5919E+0	-15.3460E+0	39.5891E-6
93.6070E+0	265.0467E+0	56.3629E+0	3.5919E+0	-15.6918E+0	41.3306E-6
94.3585E+0	270.0567E+0	58.2763E+0	3.5919E+0	-16.2245E+0	40.7777E-6
95.1055E+0	275.0367E+0	58.4442E+0	3.5919E+0	-16.2712E+0	41.5642E-6
95.8575E+0	280.0500E+0	56.5979E+0	3.3232E+0	-17.0312E+0	41.1075E-6
96.6070E+0	285.0467E+0	52.5026E+0	3.5246E+0	-14.8961E+0	41.1014E-6
97.3580E+0	290.0533E+0	49.3806E+0	3.5919E+0	-13.7478E+0	40.0445E-6
98.1075E+0	295.0500E+0	46.9636E+0	3.6254E+0	-12.9540E+0	39.8628E-6
98.8595E+0	300.0633E+0	46.9300E+0	3.5919E+0	-13.0656E+0	40.2501E-6
99.6070E+0	305.0467E+0	48.9105E+0	3.6925E+0	-13.2460E+0	40.4537E-6
69.6005E+0	105.0033E+0	111.8530E+0	3.7260E+0	-30.0197E+0	40.9788E-6
70.3570E+0	110.0467E+0	111.9540E+0	3.7260E+0	-30.0468E+0	41.7981E-6
71.1055E+0	115.0367E+0	111.9540E+0	3.7933E+0	-29.5138E+0	41.3895E-6
71.8565E+0	120.0433E+0	111.2160E+0	3.7933E+0	-29.3192E+0	40.8206E-6
72.6070E+0	125.0467E+0	108.3960E+0	3.8603E+0	-28.0795E+0	42.0217E-6
73.3575E+0	130.0500E+0	102.9240E+0	3.7260E+0	-27.6233E+0	41.1201E-6
74.1065E+0	135.0433E+0	98.2240E+0	3.6589E+0	-26.8450E+0	41.4851E-6
74.8560E+0	140.0400E+0	94.2964E+0	3.8603E+0	-24.4270E+0	41.6478E-6
75.6070E+0	145.0467E+0	92.4501E+0	3.7597E+0	-24.5894E+0	41.8364E-6
76.3570E+0	150.0467E+0	92.8531E+0	3.7933E+0	-24.4783E+0	41.2558E-6
77.1060E+0	155.0400E+0	93.2559E+0	3.7933E+0	-24.5845E+0	41.6252E-6
77.8570E+0	160.0467E+0	92.2822E+0	3.7260E+0	-24.7672E+0	41.6989E-6
78.6085E+0	165.0567E+0	88.9590E+0	3.8268E+0	-23.2463E+0	41.2914E-6
79.3570E+0	170.0467E+0	84.6284E+0	3.5919E+0	-23.5610E+0	40.6627E-6
80.1060E+0	175.0400E+0	78.8209E+0	3.8603E+0	-20.4182E+0	42.6207E-6
80.8580E+0	180.0533E+0	77.5454E+0	3.7933E+0	-20.4428E+0	41.2882E-6
81.6070E+0	185.0467E+0	77.0083E+0	3.8603E+0	-19.9486E+0	40.5735E-6
82.3570E+0	190.0467E+0	78.0153E+0	3.8268E+0	-20.3866E+0	41.1598E-6
83.1070E+0	195.0467E+0	78.9552E+0	3.6925E+0	-21.3828E+0	41.6231E-6
83.8565E+0	200.0433E+0	78.3845E+0	3.7597E+0	-20.8483E+0	42.0456E-6
84.6060E+0	205.0400E+0	75.4977E+0	3.6925E+0	-20.4465E+0	42.0249E-6
85.3560E+0	210.0400E+0	70.5293E+0	3.7260E+0	-18.9290E+0	43.3337E-6
86.1090E+0	215.0600E+0	67.0380E+0	3.5246E+0	-19.0201E+0	41.6838E-6
86.8580E+0	220.0533E+0	66.0981E+0	3.6589E+0	-18.0649E+0	42.1055E-6
87.6080E+0	225.0533E+0	66.4338E+0	3.7260E+0	-17.8298E+0	41.6540E-6
88.3560E+0	230.0400E+0	67.7765E+0	3.7260E+0	-18.1902E+0	42.2787E-6
89.1070E+0	235.0467E+0	68.8843E+0	3.7260E+0	-18.4875E+0	41.8860E-6
89.8565E+0	240.0433E+0	67.6087E+0	3.6254E+0	-18.6486E+0	41.5190E-6
90.6065E+0	245.0433E+0	63.7819E+0	3.5583E+0	-17.9246E+0	41.8798E-6
91.3580E+0	250.0533E+0	59.0149E+0	3.6589E+0	-16.1290E+0	42.0172E-6
92.1080E+0	255.0533E+0	55.1881E+0	3.5583E+0	-15.5095E+0	41.4978E-6
92.8575E+0	260.0500E+0	54.6174E+0	3.7260E+0	-14.6585E+0	41.7800E-6
93.6085E+0	265.0567E+0	55.6579E+0	3.5919E+0	-15.4955E+0	41.4018E-6
94.3590E+0	270.0600E+0	57.2358E+0	3.7260E+0	-15.3612E+0	41.5570E-6
95.1055E+0	275.0367E+0	57.1015E+0	3.6589E+0	-15.6061E+0	42.1951E-6
95.8570E+0	280.0467E+0	55.1210E+0	3.7933E+0	-14.5312E+0	40.9103E-6
96.6075E+0	285.0500E+0	49.5149E+0	3.8268E+0	-12.9390E+0	40.3079E-6
97.3560E+0	290.0400E+0	47.2320E+0	3.8603E+0	-12.2352E+0	40.6588E-6
98.1080E+0	295.0533E+0	45.1172E+0	3.6589E+0	-12.3307E+0	41.0512E-6
98.8585E+0	300.0567E+0	45.1508E+0	3.8268E+0	-11.7986E+0	42.1750E-6
99.6085E+0	305.0567E+0	46.1580E+0	3.9276E+0	-11.7522E+0	41.0779E-6
69.6005E+0	105.0033E+0	111.1820E+0	3.8603E+0	-28.8012E+0	40.8045E-6
70.3565E+0	110.0433E+0	110.6780E+0	3.7597E+0	-29.4376E+0	40.6111E-6
71.1070E+0	115.0467E+0	111.1480E+0	3.7597E+0	-29.5626E+0	40.5175E-6
71.8560E+0	120.0400E+0	111.4170E+0	3.7597E+0	-29.6342E+0	40.7717E-6
72.6055E+0	125.0367E+0	108.4290E+0	3.6589E+0	-29.6341E+0	40.8291E-6
73.3575E+0	130.0500E+0	103.9980E+0	3.6254E+0	-28.6859E+0	39.6508E-6
74.1060E+0	135.0400E+0	98.3248E+0	3.7260E+0	-26.3889E+0	41.0114E-6
74.8550E+0	140.0333E+0	95.0685E+0	3.5919E+0	-26.4676E+0	40.0233E-6
75.6070E+0	145.0467E+0	93.5243E+0	3.6589E+0	-25.5606E+0	40.4497E-6
76.3570E+0	150.0467E+0	93.5243E+0	3.6589E+0	-25.5606E+0	40.5565E-6
77.1060E+0	155.0400E+0	93.4908E+0	3.8603E+0	-24.2183E+0	41.3532E-6
77.8560E+0	160.0400E+0	91.9802E+0	3.8268E+0	-24.0358E+0	40.2220E-6
78.6085E+0	165.0567E+0	87.8512E+0	3.8603E+0	-22.7574E+0	41.4580E-6
79.3575E+0	170.0500E+0	83.7222E+0	3.7933E+0	-22.0712E+0	40.8887E-6
80.1050E+0	175.0333E+0	80.1638E+0	3.6925E+0	-21.7101E+0	40.4003E-6
80.8580E+0	180.0533E+0	77.0083E+0	3.7260E+0	-20.6679E+0	40.7508E-6
81.6060E+0	185.0400E+0	76.4711E+0	3.8268E+0	-19.9830E+0	41.3477E-6
82.3565E+0	190.0433E+0	77.1089E+0	3.7933E+0	-20.3278E+0	40.9757E-6
83.1075E+0	195.0500E+0	78.1496E+0	3.8939E+0	-20.0700E+0	41.3415E-6
83.8575E+0	200.0500E+0	77.4111E+0	3.8268E+0	-20.2287E+0	41.8119E-6
84.6055E+0	205.0367E+0	74.3226E+0	3.7933E+0	-19.5932E+0	40.1927E-6
85.3560E+0	210.0400E+0	71.4692E+0	3.7933E+0	-18.8410E+0	41.4997E-6
86.1095E+0	215.0633E+0	66.5346E+0	3.7933E+0	-17.5401E+0	41.1876E-6
86.8585E+0	220.0567E+0	64.6547E+0	3.6254E+0	-17.8338E+0	41.7122E-6
87.6080E+0	225.0533E+0	65.1581E+0	3.7597E+0	-17.3304E+0	40.6100E-6
88.3570E+0	230.0467E+0	65.7288E+0	3.8939E+0	-16.8801E+0	41.4555E-6
89.1080E+0	235.0533E+0	66.7360E+0	3.8603E+0	-17.2876E+0	41.7364E-6
89.8565E+0	240.0433E+0	65.1246E+0	3.7260E+0	-17.4785E+0	41.1447E-6
90.6070E+0	245.0467E+0	62.0363E+0	3.8603E+0	-16.0702E+0	41.3848E-6
91.3585E+0	250.0567E+0	58.7129E+0	3.5919E+0	-16.3460E+0	40.8092E-6
92.1090E+0	255.0600E+0	55.2887E+0	3.5919E+0	-15.3927E+0	41.8506E-6
92.8585E+0	260.0567E+0	54.7518E+0	3.7260E+0	-14.6946E+0	40.7861E-6
93.6070E+0	265.0467E+0	55.5238E+0	3.6925E+0	-15.0371E+0	41.2997E-6
94.3580E+0	270.0533E+0	56.8666E+0	3.6925E+0	-15.4007E+0	42.0275E-6
95.1050E+0	275.0333E+0	56.9671E+0	3.6589E+0	-15.5693E+0	42.0998E-6
95.8590E+0	280.0600E+0	54.8523E+0	3.6925E+0	-14.8552E+0	41.4253E-6
96.6075E+0	285.0500E+0	50.9582E+0	3.7260E+0	-13.6764E+0	42.1487E-6
97.3575E+0	290.0500E+0	47.9370E+0	3.8603E+0	-12.4179E+0	42.3026E-6
98.1080E+0	295.0533E+0	45.7887E+0	3.6589E+0	-12.5142E+0	41.8681E-6
98.8580E+0	300.0533E+0	45.7887E+0	3.7260E+0	-12.2890E+0	41.5958E-6
99.6080E+0	305.0533E+0	45.7887E+0	3.9612E+0	-11.5594E+0	41.4167E-6
69.6005E+0	105.0033E+0	110.6110E+0	3.9947E+0	-27.6896E+0	41.9720E-6
70.3570E+0	110.0467E+0	110.3430E+0	3.8603E+0	-28.5838E+0	41.8841E-6
71.1070E+0	115.0467E+0	108.3280E+0	3.9947E+0	-27.1181E+0	41.2757E-6
71.8575E+0	120.0500E+0	108.3620E+0	3.9276E+0	-27.5897E+0	41.0668E-6
72.6065E+0	125.0433E+0	106.8180E+0	3.8939E+0	-27.4324E+0	41.8547E-6
73.3590E+0	130.0600E+0	102.6550E+0	3.7933E+0	-27.0623E+0	41.0492E-6
74.1060E+0	135.0400E+0	96.2771E+0	3.8939E+0	-24.7254E+0	41.3001E-6
74.8550E+0	140.0333E+0	91.7115E+0	3.9947E+0	-22.9584E+0	41.3391E-6
75.6070E+0	145.0467E+0	89.0261E+0	3.9947E+0	-22.2862E+0	40.5651E-6
76.3575E+0	150.0500E+0	90.2347E+0	3.9276E+0	-22.9744E+0	42.1863E-6
77.1065E+0	155.0433E+0	91.5101E+0	3.6925E+0	-24.7830E+0	41.4892E-6
77.8555E+0	160.0367E+0	90.5702E+0	3.8268E+0	-23.6673E+0	41.9076E-6
78.6075E+0	165.0500E+0	87.9853E+0	3.7260E+0	-23.6139E+0	41.1912E-6
79.3575E+0	170.0500E+0	82.9836E+0	3.8268E+0	-21.6849E+0	40.7915E-6
80.1060E+0	175.0400E+0	76.4711E+0	3.9276E+0	-19.4701E+0	41.5352E-6
80.8585E+0	180.0567E+0	72.7784E+0	4.1290E+0	-17.6261E+0	41.4903E-6
81.6045E+0	185.0300E+0	72.5100E+0	4.0953E+0	-17.7058E+0	41.5342E-6
82.3575E+0	190.0500E+0	75.2963E+0	3.9947E+0	-18.8491E+0	40.9958E-6
83.1085E+0	195.0567E+0	77.6125E+0	3.8268E+0	-20.2813E+0	40.5621E-6
83.8560E+0	200.0400E+0	78.7538E+0	3.6254E+0	-21.7227E+0	40.6497E-6
84.6060E+0	205.0400E+0	76.1689E+0	3.5246E+0	-21.6107E+0	40.4300E-6
85.3545E+0	210.0300E+0	71.4357E+0	3.7260E+0	-19.1723E+0	39.6853E-6
86.1090E+0	215.0600E+0	64.6547E+0	3.9276E+0	-16.4615E+0	39.8141E-6
86.8585E+0	220.0567E+0	63.1439E+0	3.9612E+0	-15.9408E+0	40.5996E-6
87.6075E+0	225.0500E+0	63.5132E+0	4.0617E+0	-15.6370E+0	40.9343E-6
88.3570E+0	230.0467E+0	64.9903E+0	4.0617E+0	-16.0006E+0	40.2448E-6
89.1080E+0	235.0533E+0	64.6883E+0	4.1961E+0	-15.4164E+0	40.5137E-6
89.8560E+0	240.0400E+0	63.1439E+0	3.9947E+0	-15.8070E+0	40.9352E-6
90.6075E+0	245.0500E+0	58.3436E+0	3.9947E+0	-14.6053E+0	41.3502E-6
91.3595E+0	250.0633E+0	55.5238E+0	4.0617E+0	-13.6700E+0	40.8770E-6
92.1085E+0	255.0567E+0	53.5431E+0	3.9276E+0	-13.6325E+0	39.7100E-6
92.8590E+0	260.0600E+0	53.5096E+0	3.8603E+0	-13.8614E+0	42.0874E-6
93.6070E+0	265.0467E+0	54.9194E+0	3.8603E+0	-14.2266E+0	40.6701E-6
94.3575E+0	270.0500E+0	56.6316E+0	3.9276E+0	-14.4188E+0	40.2763E-6
95.1055E+0	275.0367E+0	57.3029E+0	3.8603E+0	-14.8440E+0	40.8144E-6
95.8575E+0	280.0500E+0	55.1546E+0	3.7597E+0	-14.6698E+0	40.2749E-6
96.6065E+0	285.0433E+0	49.4812E+0	3.7597E+0	-13.1608E+0	39.8257E-6
97.3580E+0	290.0533E+0	47.1314E+0	3.6925E+0	-12.7642E+0	40.4432E-6
98.1085E+0	295.0567E+0	44.6471E+0	3.9612E+0	-11.2712E+0	40.4735E-6
98.8595E+0	300.0633E+0	44.7480E+0	3.8268E+0	-11.6933E+0	40.3019E-6
99.6080E+0	305.0533E+0	46.2921E+0	3.8939E+0	-11.8885E+0	40.1679E-6
69.6005E+0	105.0033E+0	109.1000E+0	4.0282E+0	-27.0841E+0	41.9268E-6
70.3575E+0	110.0500E+0	109.2680E+0	3.9612E+0	-27.5849E+0	41.2272E-6
71.1075E+0	115.0500E+0	109.3020E+0	4.1290E+0	-26.4717E+0	42.5562E-6
71.8560E+0	120.0400E+0	108.7310E+0	3.9947E+0	-27.2190E+0	41.2447E-6
72.6060E+0	125.0400E+0	106.0790E+0	4.0617E+0	-26.1167E+0	41.2891E-6
73.3570E+0	130.0467E+0	101.9170E+0	3.9612E+0	-25.7291E+0	41.1451E-6
74.1055E+0	135.0367E+0	96.3777E+0	3.8939E+0	-24.7512E+0	41.9557E-6
74.8560E+0	140.0400E+0	92.8193E+0	3.8603E+0	-24.0444E+0	41.6383E-6
75.6065E+0	145.0433E+0	91.2752E+0	3.9612E+0	-23.0426E+0	42.2356E-6
76.3575E+0	150.0500E+0	91.5101E+0	3.7933E+0	-24.1243E+0	42.7295E-6
77.1070E+0	155.0467E+0	92.1146E+0	3.9276E+0	-23.4530E+0	42.2449E-6
77.8550E+0	160.0333E+0	90.9730E+0	3.8939E+0	-23.3632E+0	42.6428E-6
78.6075E+0	165.0500E+0	88.8917E+0	3.9612E+0	-22.4409E+0	41.9410E-6
79.3585E+0	170.0567E+0	84.3599E+0	3.8939E+0	-21.6649E+0	41.3060E-6
80.1060E+0	175.0400E+0	79.0560E+0	3.7260E+0	-21.2174E+0	41.6497E-6
80.8590E+0	180.0600E+0	77.1761E+0	3.8268E+0	-20.1673E+0	41.9388E-6
81.6070E+0	185.0467E+0	76.6055E+0	3.6254E+0	-21.1302E+0	41.3820E-6
82.3580E+0	190.0533E+0	77.4111E+0	3.9276E+0	-19.7094E+0	41.1366E-6
83.1070E+0	195.0467E+0	78.7203E+0	3.8603E+0	-20.3921E+0	41.7722E-6
83.8560E+0	200.0400E+0	77.5454E+0	3.8268E+0	-20.2638E+0	40.9041E-6
84.6060E+0	205.0400E+0	73.7519E+0	3.8268E+0	-19.2725E+0	40.9271E-6
85.3550E+0	210.0333E+0	69.8243E+0	3.6925E+0	-18.9100E+0	41.6639E-6
86.1090E+0	215.0600E+0	65.8296E+0	3.9276E+0	-16.7607E+0	40.6755E-6
86.8585E+0	220.0567E+0	63.2782E+0	3.9276E+0	-16.1111E+0	41.1537E-6
87.6085E+0	225.0567E+0	63.4796E+0	3.9276E+0	-16.1624E+0	40.6237E-6
88.3580E+0	230.0533E+0	64.5204E+0	3.9612E+0	-16.2883E+0	41.3679E-6
89.1080E+0	235.0533E+0	65.2589E+0	3.9612E+0	-16.4747E+0	41.7984E-6
89.8560E+0	240.0400E+0	63.6140E+0	3.8603E+0	-16.4789E+0	42.1497E-6
90.6075E+0	245.0500E+0	60.4920E+0	3.7597E+0	-16.0894E+0	42.0289E-6
91.3600E+0	250.0667E+0	55.8258E+0	3.9276E+0	-14.2136E+0	42.5127E-6
92.1080E+0	255.0533E+0	53.2074E+0	3.9276E+0	-13.5470E+0	43.1322E-6
92.8580E+0	260.0533E+0	52.4689E+0	3.8268E+0	-13.7109E+0	42.7388E-6
93.6080E+0	265.0533E+0	54.1138E+0	3.8939E+0	-13.8972E+0	43.8915E-6
94.3590E+0	270.0600E+0	55.4903E+0	3.9276E+0	-14.1282E+0	42.4935E-6
95.1050E+0	275.0333E+0	56.3294E+0	3.8939E+0	-14.4662E+0	42.9390E-6
95.8575E+0	280.0500E+0	54.0132E+0	3.7597E+0	-14.3662E+0	42.4548E-6
96.6070E+0	285.0467E+0	51.3610E+0	3.7933E+0	-13.5400E+0	43.5118E-6
97.3580E+0	290.0533E+0	47.6686E+0	3.7260E+0	-12.7935E+0	42.6832E-6
98.1080E+0	295.0533E+0	44.8150E+0	3.8603E+0	-11.6091E+0	42.0883E-6
